Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,1.0,1.0,10.5,21.6,16.1,16.4,6.0
1957.0,1.0,2.0,8.0,18.3,13.1,12.2,6.0
1957.0,1.0,3.0,4.6,15.3,10.0,9.7,6.0
1957.0,1.0,4.0,3.4,15.0,9.2,9.5,6.0
1957.0,1.0,5.0,4.0,17.3,10.6,10.6,6.0
1957.0,1.0,6.0,7.4,20.3,13.8,13.4,6.0
1957.0,1.0,7.0,4.5,13.1,8.8,9.9,6.0
1957.0,1.0,8.0,7.0,14.3,10.7,10.5,6.0
1957.0,1.0,9.0,5.2,13.4,9.3,9.6,6.0
1957.0,1.0,10.0,5.4,9.5,7.5,8.0,6.0
1957.0,1.0,11.0,1.0,11.0,6.0,6.4,6.0
1957.0,1.0,12.0,-2.5,15.3,6.4,7.3,6.0
1957.0,1.0,13.0,3.1,16.5,9.8,10.0,6.0
1957.0,1.0,14.0,9.0,24.2,16.6,16.6,6.0
1957.0,1.0,15.0,12.2,25.2,18.7,18.8,6.0
1957.0,1.0,16.0,7.5,22.3,14.9,14.8,6.0
1957.0,1.0,17.0,6.3,20.3,13.3,13.7,6.0
1957.0,1.0,18.0,5.9,18.2,12.1,13.2,6.0
1957.0,1.0,19.0,11.0,18.3,14.6,14.6,6.0
1957.0,1.0,20.0,6.8,18.4,12.6,13.5,6.0
1957.0,1.0,21.0,3.0,15.5,9.3,9.8,6.0
1957.0,1.0,22.0,4.0,14.2,9.1,8.9,6.0
1957.0,1.0,23.0,5.2,17.2,11.2,10.9,6.0
1957.0,1.0,24.0,5.6,16.1,10.9,10.2,6.0
1957.0,1.0,25.0,10.2,19.2,14.7,14.1,6.0
1957.0,1.0,26.0,9.3,17.3,13.3,13.1,6.0
1957.0,1.0,27.0,10.5,17.5,14.0,14.8,6.0
1957.0,1.0,28.0,6.7,14.8,10.8,10.9,6.0
1957.0,1.0,29.0,2.5,16.6,9.6,10.0,6.0
1957.0,1.0,30.0,-0.5,22.0,10.8,11.8,6.0
1957.0,1.0,31.0,6.0,23.6,14.8,13.9,6.0
