Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,6,1,3.0,8.5,5.5,5.5,24
1978,6,2,3.0,7.0,4.4,4.4,24
1978,6,3,-0.4,4.0,1.7,1.7,24
1978,6,4,-5.0,4.5,-1.1,-1.1,24
1978,6,5,-5.9,2.0,-1.8,-1.8,24
1978,6,6,-5.6,6.1,-0.3,-0.3,24
1978,6,7,-1.2,6.2,2.8,2.8,24
1978,6,8,3.2,7.4,4.8,4.8,24
1978,6,9,0.3,7.0,3.7,3.7,24
1978,6,10,1.4,9.8,5.5,5.5,24
1978,6,11,0.2,5.3,4.1,4.1,24
1978,6,12,0.4,6.8,3.7,3.7,24
1978,6,13,2.2,8.6,4.7,4.7,24
1978,6,14,2.6,6.1,4.8,4.8,24
1978,6,15,3.3,7.9,5.4,5.4,24
1978,6,16,-1.0,2.0,1.1,1.1,24
1978,6,17,-1.0,2.5,0.5,0.5,24
1978,6,18,-2.2,-0.6,-1.5,-1.5,24
1978,6,19,-5.0,0.0,-2.5,-2.5,24
1978,6,20,-9.0,-0.5,-5.1,-5.1,24
1978,6,21,-2.4,3.8,-0.3,-0.3,24
1978,6,22,-2.2,1.2,-0.4,-0.4,24
1978,6,23,-6.6,1.9,-1.4,-1.4,24
1978,6,24,-7.0,0.5,-2.2,-2.2,24
1978,6,25,-12.6,-2.6,-7.2,-7.2,24
1978,6,26,-13.0,3.8,-5.7,-5.7,24
1978,6,27,-1.0,3.6,1.2,1.2,24
1978,6,28,0.8,4.6,2.4,2.4,24
1978,6,29,-4.6,3.8,0.4,0.4,24
1978,6,30,-11.0,3.3,-4.5,-4.5,24
