Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,9,1,1.2,9.3,4.6,4.6,24
1977,9,2,2.9,13.1,7.0,7.0,24
1977,9,3,-1.0,17.0,7.2,7.2,24
1977,9,4,-1.8,17.4,5.5,5.5,24
1977,9,5,8.0,13.4,10.3,10.3,24
1977,9,6,1.0,8.8,5.8,5.8,24
1977,9,7,2.6,11.3,5.4,5.4,24
1977,9,8,1.3,8.2,4.4,4.4,24
1977,9,9,1.0,7.1,4.3,4.3,24
1977,9,10,-2.8,9.0,2.9,2.9,24
1977,9,11,0.0,6.6,2.5,2.5,24
1977,9,12,0.8,5.5,2.4,2.4,24
1977,9,13,0.0,7.0,2.9,2.9,24
1977,9,14,1.0,9.2,4.2,4.2,24
1977,9,15,1.3,9.1,4.4,4.4,24
1977,9,16,3.0,9.2,5.3,5.3,24
1977,9,17,3.8,9.0,5.7,5.7,24
1977,9,18,2.9,10.1,5.9,5.9,24
1977,9,19,0.0,5.4,2.3,2.3,24
1977,9,20,0.3,6.0,2.1,2.1,24
1977,9,21,0.0,8.4,4.2,4.2,24
1977,9,22,0.8,12.0,5.8,5.8,24
1977,9,23,4.0,12.4,7.6,7.6,24
1977,9,24,7.0,10.8,8.4,8.4,24
1977,9,25,6.2,11.2,8.4,8.4,8
1977,9,26,5.1,10.4,7.6,7.6,24
1977,9,27,1.0,8.6,3.9,3.9,24
1977,9,28,1.3,9.2,4.2,4.2,24
1977,9,29,2.6,11.2,5.6,5.6,24
1977,9,30,0.9,11.2,5.2,5.2,24
