Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,1.0,1.0,2.5,31.8,17.1,24.7,13.0
2011.0,1.0,2.0,9.4,28.3,18.8,24.2,13.0
2011.0,1.0,3.0,12.6,20.2,16.4,17.7,11.0
2011.0,1.0,4.0,10.7,18.7,14.7,16.8,11.0
2011.0,1.0,5.0,6.3,23.6,15.0,18.0,11.0
2011.0,1.0,6.0,0.4,27.5,14.0,21.6,11.0
2011.0,1.0,7.0,7.7,21.3,14.5,16.9,13.0
2011.0,1.0,8.0,3.7,18.9,11.3,14.9,11.0
2011.0,1.0,9.0,9.8,26.2,18.0,20.8,12.0
2011.0,1.0,10.0,12.1,20.3,16.2,18.5,12.0
2011.0,1.0,11.0,8.7,18.8,13.7,15.5,11.0
2011.0,1.0,12.0,8.6,18.2,13.4,15.2,13.0
2011.0,1.0,13.0,7.3,14.1,10.7,11.7,14.0
2011.0,1.0,14.0,5.3,14.8,10.1,11.9,11.0
2011.0,1.0,15.0,9.1,16.1,12.6,13.4,11.0
2011.0,1.0,16.0,5.8,14.7,10.3,11.9,12.0
2011.0,1.0,17.0,3.5,13.9,8.7,10.8,11.0
2011.0,1.0,18.0,9.0,12.8,10.9,9.6,13.0
2011.0,1.0,19.0,4.7,13.6,9.2,9.6,17.0
2011.0,1.0,20.0,8.5,17.0,12.8,14.0,12.0
2011.0,1.0,21.0,10.2,19.6,14.9,16.8,12.0
2011.0,1.0,22.0,13.7,22.0,17.8,19.5,11.0
2011.0,1.0,23.0,13.0,21.7,17.4,19.3,12.0
2011.0,1.0,24.0,13.6,19.6,16.6,18.0,11.0
2011.0,1.0,25.0,-0.7,20.4,9.8,15.5,11.0
2011.0,1.0,26.0,7.0,20.0,13.5,16.9,11.0
2011.0,1.0,27.0,8.4,14.8,11.6,12.4,11.0
2011.0,1.0,28.0,5.0,15.7,10.3,12.0,11.0
2011.0,1.0,29.0,7.8,17.4,12.6,14.4,11.0
2011.0,1.0,30.0,8.3,15.1,11.7,12.1,12.0
2011.0,1.0,31.0,3.1,14.9,9.0,11.3,11.0
