Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,12,1,6.2,13.5,9.8,10.3,16
1971,12,2,3.8,11.4,7.6,8.5,16
1971,12,3,-2.6,11.8,4.6,7.4,16
1971,12,4,2.2,11.0,6.6,8.5,16
1971,12,5,2.0,12.8,7.4,8.8,16
1971,12,6,2.8,12.2,7.5,9.4,16
1971,12,7,2.8,13.8,8.3,10.6,16
1971,12,8,8.4,11.6,10.0,10.4,16
1971,12,9,6.0,17.0,11.5,11.9,16
1971,12,10,9.8,15.6,12.7,12.1,16
1971,12,11,1.2,11.4,6.3,6.8,16
1971,12,12,1.6,11.0,6.3,6.9,16
1971,12,13,2.6,9.2,5.9,7.2,16
1971,12,14,5.3,11.2,8.0,8.5,17
1971,12,15,2.3,12.2,7.2,8.3,16
1971,12,16,2.2,12.0,7.1,7.2,16
1971,12,17,1.4,9.2,5.3,6.5,16
1971,12,18,0.0,4.6,2.3,2.2,16
1971,12,19,0.4,14.2,7.3,7.8,16
1971,12,20,-1.7,13.8,6.4,7.5,17
1971,12,21,5.0,12.2,8.6,8.9,16
1971,12,22,5.1,17.0,11.0,12.0,16
1971,12,23,2.6,16.4,10.1,12.0,17
1971,12,24,7.8,15.6,11.7,13.1,16
1971,12,25,10.0,17.0,13.1,13.8,17
1971,12,26,6.0,13.0,9.5,10.4,16
1971,12,27,4.0,13.3,8.7,9.9,16
1971,12,28,4.2,14.0,9.1,9.4,16
1971,12,29,2.8,13.5,8.1,10.1,16
1971,12,30,3.8,17.0,10.4,11.9,16
1971,12,31,1.2,24.4,12.8,16.0,16
