Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,9,1,-6.3,9.9,1.1,1.1,24
1981,9,2,2.7,9.0,5.4,5.4,24
1981,9,3,2.0,8.2,4.4,4.4,24
1981,9,4,2.3,8.3,5.1,5.1,24
1981,9,5,0.0,6.0,2.4,2.4,24
1981,9,6,0.2,2.7,0.9,0.9,24
1981,9,7,-0.7,2.4,0.4,0.4,24
1981,9,8,-3.7,2.4,-0.2,-0.2,24
1981,9,9,-1.2,3.8,0.6,0.6,24
1981,9,10,-0.6,3.5,0.9,0.9,24
1981,9,11,-7.2,4.4,0.0,0.0,24
1981,9,12,-9.6,6.6,-2.5,-2.5,24
1981,9,13,-6.6,9.6,1.0,1.0,24
1981,9,14,-4.6,8.0,1.1,1.1,24
1981,9,15,3.2,9.7,5.4,5.4,24
1981,9,16,-0.4,5.1,1.5,1.5,24
1981,9,17,-0.2,5.6,1.3,1.3,24
1981,9,18,-0.2,7.8,2.0,2.0,24
1981,9,19,-3.0,5.4,1.2,1.2,24
1981,9,20,-0.5,7.8,2.3,2.3,24
1981,9,21,0.4,9.0,3.9,3.9,24
1981,9,22,-6.2,13.4,2.3,2.3,24
1981,9,23,0.2,13.0,7.8,7.8,24
1981,9,24,6.3,12.9,9.3,9.3,24
1981,9,25,6.1,14.1,9.7,9.7,24
1981,9,26,3.8,8.8,6.5,6.5,24
1981,9,27,3.8,11.5,6.6,6.6,24
1981,9,28,-3.8,11.8,3.9,3.9,24
1981,9,29,0.0,15.4,6.4,6.4,24
1981,9,30,4.2,9.6,6.9,6.9,24
