Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1962.0,4.0,1.0,2.2,10.7,6.4,6.0,6.0
1962.0,4.0,2.0,-7.3,15.3,4.0,2.7,6.0
1962.0,4.0,3.0,-0.3,14.6,7.2,5.8,6.0
1962.0,4.0,4.0,-4.2,15.4,5.6,4.7,6.0
1962.0,4.0,5.0,4.4,12.6,8.5,8.1,6.0
1962.0,4.0,6.0,1.8,10.7,6.2,6.4,6.0
1962.0,4.0,7.0,1.2,11.2,6.2,5.0,6.0
1962.0,4.0,8.0,5.4,12.0,8.7,8.3,6.0
1962.0,4.0,9.0,10.0,16.2,13.1,12.2,6.0
1962.0,4.0,10.0,6.0,14.3,10.2,10.0,6.0
1962.0,4.0,11.0,5.2,10.2,7.7,7.5,6.0
1962.0,4.0,12.0,4.1,13.3,8.7,8.3,6.0
1962.0,4.0,13.0,1.0,12.6,6.8,6.1,6.0
1962.0,4.0,14.0,3.4,11.2,7.3,7.2,6.0
1962.0,4.0,15.0,7.1,14.2,10.6,10.8,6.0
1962.0,4.0,16.0,7.7,16.3,12.0,11.4,6.0
1962.0,4.0,17.0,7.0,13.1,10.1,9.2,6.0
1962.0,4.0,18.0,8.0,8.4,8.2,8.2,6.0
1962.0,4.0,19.0,2.3,11.0,6.6,6.2,6.0
1962.0,4.0,20.0,3.0,8.4,5.7,5.2,6.0
1962.0,4.0,21.0,-1.7,8.3,3.3,3.8,6.0
1962.0,4.0,22.0,-6.0,8.0,1.0,-1.5,6.0
1962.0,4.0,23.0,4.5,12.7,8.6,8.2,6.0
1962.0,4.0,24.0,9.0,11.4,10.2,9.6,6.0
1962.0,4.0,25.0,-7.0,10.8,1.9,0.6,6.0
1962.0,4.0,26.0,2.4,15.2,8.8,8.2,6.0
1962.0,4.0,27.0,7.0,10.0,8.5,8.0,6.0
1962.0,4.0,28.0,0.0,8.2,4.1,4.1,6.0
1962.0,4.0,29.0,0.1,6.0,3.1,2.8,6.0
1962.0,4.0,30.0,0.9,8.4,4.6,3.7,6.0
