Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,1.0,1.0,5.2,13.7,8.7,8.7,24.0
1976.0,1.0,2.0,8.0,16.8,11.8,11.8,24.0
1976.0,1.0,3.0,10.8,17.4,13.7,13.7,24.0
1976.0,1.0,4.0,6.2,12.6,9.6,9.6,24.0
1976.0,1.0,5.0,4.1,14.8,9.1,9.1,24.0
1976.0,1.0,6.0,7.2,15.4,10.5,10.5,24.0
1976.0,1.0,7.0,6.0,13.2,8.9,8.9,24.0
1976.0,1.0,8.0,2.0,8.8,6.2,6.2,24.0
1976.0,1.0,9.0,1.6,10.4,6.2,6.2,24.0
1976.0,1.0,10.0,4.8,12.3,7.7,7.7,24.0
1976.0,1.0,11.0,3.0,9.4,5.7,5.7,24.0
1976.0,1.0,12.0,0.8,10.5,5.4,5.4,24.0
1976.0,1.0,13.0,3.4,11.8,7.5,7.5,24.0
1976.0,1.0,14.0,6.2,11.7,8.2,8.2,24.0
1976.0,1.0,15.0,6.6,12.3,9.2,9.2,24.0
1976.0,1.0,16.0,5.8,12.4,8.5,8.5,24.0
1976.0,1.0,17.0,5.0,12.0,8.4,8.4,24.0
1976.0,1.0,18.0,4.3,11.2,6.8,6.8,24.0
1976.0,1.0,19.0,1.8,10.6,5.5,5.5,24.0
1976.0,1.0,20.0,-1.0,15.3,7.3,7.3,24.0
1976.0,1.0,21.0,-0.2,21.8,11.5,11.5,24.0
1976.0,1.0,22.0,7.4,14.4,12.9,12.9,24.0
1976.0,1.0,23.0,7.3,15.0,11.0,11.0,24.0
1976.0,1.0,24.0,5.2,13.3,9.0,9.0,24.0
1976.0,1.0,25.0,2.8,15.3,9.1,9.1,24.0
1976.0,1.0,26.0,0.6,14.4,8.3,8.3,24.0
1976.0,1.0,27.0,5.2,15.8,9.9,9.9,24.0
1976.0,1.0,28.0,9.8,21.0,14.1,14.1,24.0
1976.0,1.0,29.0,6.7,16.5,12.6,12.6,24.0
1976.0,1.0,30.0,5.0,16.0,10.4,10.4,24.0
1976.0,1.0,31.0,8.0,16.2,12.4,12.4,24.0
