Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,10.0,1.0,-0.2,6.0,2.9,3.1,11.0
2021.0,10.0,2.0,-4.0,6.0,1.0,3.7,11.0
2021.0,10.0,3.0,2.2,11.0,6.6,7.7,11.0
2021.0,10.0,4.0,3.4,11.1,7.3,7.7,11.0
2021.0,10.0,5.0,-5.7,11.3,2.8,6.1,11.0
2021.0,10.0,6.0,-3.7,13.4,4.8,9.0,11.0
2021.0,10.0,7.0,-4.1,17.0,6.5,10.2,11.0
2021.0,10.0,8.0,3.7,15.1,9.4,11.6,11.0
2021.0,10.0,9.0,3.9,15.8,9.9,13.0,11.0
2021.0,10.0,10.0,7.9,13.4,10.6,11.0,11.0
2021.0,10.0,11.0,6.5,13.5,10.0,10.9,11.0
2021.0,10.0,12.0,0.3,14.7,7.5,11.0,11.0
2021.0,10.0,13.0,6.9,9.7,8.3,7.6,13.0
2021.0,10.0,14.0,-0.1,8.8,4.4,5.4,14.0
2021.0,10.0,15.0,3.3,11.8,7.6,8.7,11.0
2021.0,10.0,16.0,5.4,13.0,9.2,9.8,11.0
2021.0,10.0,17.0,0.9,13.7,7.3,9.9,12.0
2021.0,10.0,18.0,6.2,15.2,10.7,12.1,11.0
2021.0,10.0,19.0,5.8,20.2,13.0,16.3,11.0
2021.0,10.0,20.0,8.2,16.3,12.2,13.2,13.0
2021.0,10.0,21.0,-0.6,13.4,6.4,9.8,11.0
2021.0,10.0,22.0,-2.1,10.6,4.3,7.0,13.0
2021.0,10.0,23.0,2.8,10.7,6.7,7.6,15.0
2021.0,10.0,24.0,3.8,10.0,6.9,8.2,11.0
2021.0,10.0,25.0,3.1,9.6,6.4,7.5,11.0
2021.0,10.0,26.0,4.6,15.6,10.1,11.4,13.0
2021.0,10.0,27.0,9.1,14.4,11.8,12.5,13.0
2021.0,10.0,28.0,8.6,17.3,12.9,14.2,11.0
2021.0,10.0,29.0,8.5,15.4,11.9,12.1,11.0
2021.0,10.0,30.0,-4.9,14.9,5.0,9.5,11.0
2021.0,10.0,31.0,0.0,20.7,10.4,13.8,11.0
