Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,1.0,1.0,8.9,15.5,12.2,13.4,16.0
1996.0,1.0,2.0,8.0,15.6,11.8,12.4,16.0
1996.0,1.0,3.0,5.6,14.5,10.0,11.3,15.0
1996.0,1.0,4.0,3.6,13.5,8.5,9.3,16.0
1996.0,1.0,5.0,4.8,15.8,10.3,11.4,16.0
1996.0,1.0,6.0,9.4,16.8,13.1,13.4,16.0
1996.0,1.0,7.0,4.5,15.6,10.1,11.8,16.0
1996.0,1.0,8.0,6.6,15.4,11.0,10.6,16.0
1996.0,1.0,9.0,6.8,18.6,12.7,14.2,16.0
1996.0,1.0,10.0,6.2,14.4,10.3,11.3,16.0
1996.0,1.0,11.0,3.2,11.6,7.4,8.7,16.0
1996.0,1.0,12.0,1.2,11.0,6.1,7.3,16.0
1996.0,1.0,13.0,-3.3,12.4,4.5,7.5,17.0
1996.0,1.0,14.0,6.0,17.4,11.7,11.9,16.0
1996.0,1.0,15.0,7.2,20.5,13.8,15.2,16.0
1996.0,1.0,16.0,10.4,25.6,18.0,18.3,16.0
1996.0,1.0,17.0,4.8,23.2,14.0,17.6,16.0
1996.0,1.0,18.0,9.0,22.6,15.8,17.3,16.0
1996.0,1.0,19.0,2.4,24.8,13.6,16.3,16.0
1996.0,1.0,20.0,10.0,19.8,14.9,15.8,16.0
1996.0,1.0,21.0,10.9,18.3,14.6,14.3,16.0
1996.0,1.0,22.0,2.4,14.0,8.2,9.8,16.0
1996.0,1.0,23.0,5.6,17.0,11.3,11.2,16.0
1996.0,1.0,24.0,6.5,15.0,10.8,11.4,16.0
1996.0,1.0,25.0,5.1,12.7,8.9,9.2,16.0
1996.0,1.0,26.0,4.3,10.5,7.4,8.5,16.0
1996.0,1.0,27.0,4.7,18.0,11.3,13.4,16.0
1996.0,1.0,28.0,10.4,18.5,14.4,14.6,16.0
1996.0,1.0,29.0,10.1,18.6,14.4,14.6,16.0
1996.0,1.0,30.0,-1.0,21.0,10.0,12.6,16.0
1996.0,1.0,31.0,6.4,16.8,11.6,11.7,16.0
