Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,2.0,1.1,s/p,s/p,3.1,3.1
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,6,3 ,0.1,0.2,s/p,s/p,0.3,3.4
2021,6,4 ,s/p,0.4,s/p,s/p,0.4,3.8
2021,6,5 ,2.1,s/p,0.2,s/p,2.3,6.1
2021,6,6 ,0.5,s/p,s/p,s/p,0.5,6.6
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,6.6
2021,6,8 ,0.5,0.2,s/p,0.1,0.8,7.4
2021,6,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2021,6,10 ,s/p,0.8,1.6,0.5,2.9,10.3
2021,6,11 ,s/p,1.0,s/p,s/p,1.0,11.3
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,11.3
2021,6,13 ,s/p,s/p,s/p,0.2,0.2,11.5
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,6,17 ,0.1,s/p,s/p,0.1,0.2,11.7
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,11.7
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,11.7
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,11.7
2021,6,21 ,s/p,s/p,s/p,s/p,s/p,11.7
2021,6,22 ,s/p,s/p,s/p,0.5,0.5,12.2
2021,6,23 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,24 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,12.2
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,12.2
