Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,0.2,1.6,1.8,1.8
2022,6,3 ,1.0,3.0,2.8,0.2,7.0,8.8
2022,6,4 ,s/p,s/p,s/p,0.2,0.2,9.0
2022,6,5 ,0.2,s/p,3.4,5.0,8.6,17.6
2022,6,6 ,13.8,5.2,6.8,s/p,25.8,43.4
2022,6,7 ,0.0,s/p,s/p,0.6,0.6,44.0
2022,6,8 ,s/p,0.2,s/p,s/p,0.2,44.2
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,44.2
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,44.2
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,44.2
2022,6,12 ,s/p,s/p,s/p,0.2,0.2,44.4
2022,6,13 ,1.2,2.6,3.4,3.8,11.0,55.4
2022,6,14 ,s/p,s/p,s/p,s/p,s/p,55.4
2022,6,15 ,s/p,s/p,s/p,0.8,0.8,56.2
2022,6,16 ,s/p,5.0,s/p,s/p,5.0,61.2
2022,6,17 ,0.2,0.4,s/p,s/p,0.6,61.8
2022,6,18 ,s/p,0.4,4.6,7.8,12.8,74.6
2022,6,19 ,2.2,5.4,1.2,s/p,8.8,83.4
2022,6,20 ,s/p,s/p,0.2,s/p,0.2,83.6
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,83.6
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,83.6
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,83.6
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,83.6
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,83.6
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,83.6
2022,6,27 ,s/p,s/p,1.2,12.2,13.4,97.0
2022,6,28 ,22.0,15.6,1.6,1.6,40.8,137.8
2022,6,29 ,0.2,0.2,0.4,0.2,1.0,138.8
2022,6,30 ,s/p,3.8,15.6,2.0,21.4,160.2
