Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,3.4,8.4,,s/p,11.8,11.8
2021,10,2 ,s/p,s/p,s/p,s/p,s/p,11.8
2021,10,3 ,s/p,s/p,s/p,s/p,s/p,11.8
2021,10,4 ,s/p,s/p,s/p,0.2,0.2,12.0
2021,10,5 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,6 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,7 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,8 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,9 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,10 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,11 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,12 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,10,13 ,2.2,10.2,3.4,0.6,16.4,28.4
2021,10,14 ,3.4,s/p,s/p,0.2,3.6,32.0
2021,10,15 ,0.4,s/p,0.2,0.2,0.8,32.8
2021,10,16 ,1.2,s/p,s/p,s/p,1.2,34.0
2021,10,17 ,s/p,s/p,s/p,s/p,s/p,34.0
2021,10,18 ,s/p,s/p,s/p,s/p,s/p,34.0
2021,10,19 ,s/p,s/p,s/p,s/p,s/p,34.0
2021,10,20 ,s/p,s/p,s/p,2.4,2.4,36.4
2021,10,21 ,s/p,s/p,0.2,s/p,0.2,36.6
2021,10,22 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,23 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,24 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,25 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,26 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,27 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,28 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,29 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,36.6
2021,10,31 ,s/p,s/p,s/p,s/p,s/p,36.6
