Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,9,3 ,0.0,s/p,s/p,s/p,0.0,0.0
2010,9,4 ,s/p,s/p,s/p,0.3,0.3,0.3
2010,9,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2010,9,6 ,s/p,s/p,s/p,2.1,2.1,2.4
2010,9,7 ,0.9,s/p,s/p,s/p,0.9,3.3
2010,9,8 ,s/p,s/p,s/p,s/p,s/p,3.3
2010,9,9 ,0.3,4.7,s/p,0.3,5.3,8.6
2010,9,10 ,s/p,s/p,s/p,s/p,s/p,8.6
2010,9,11 ,1.1,s/p,s/p,8.3,9.4,18.0
2010,9,12 ,s/p,s/p,s/p,0.2,0.2,18.2
2010,9,13 ,s/p,s/p,s/p,11.4,11.4,29.6
2010,9,14 ,0.8,s/p,s/p,1.0,1.8,31.4
2010,9,15 ,7.2,s/p,s/p,2.6,9.8,41.2
2010,9,16 ,s/p,s/p,s/p,0.1,0.1,41.3
2010,9,17 ,s/p,s/p,s/p,5.9,5.9,47.2
2010,9,18 ,s/p,s/p,s/p,1.1,1.1,48.3
2010,9,19 ,s/p,s/p,s/p,9.0,9.0,57.3
2010,9,20 ,0.0,s/p,s/p,0.2,0.2,57.5
2010,9,21 ,2.2,s/p,s/p,s/p,2.2,59.7
2010,9,22 ,s/p,s/p,s/p,s/p,s/p,59.7
2010,9,23 ,s/p,s/p,s/p,s/p,s/p,59.7
2010,9,24 ,s/p,s/p,s/p,s/p,s/p,59.7
2010,9,25 ,s/p,s/p,s/p,s/p,s/p,59.7
2010,9,26 ,s/p,s/p,s/p,s/p,s/p,59.7
2010,9,27 ,0.3,s/p,s/p,2.8,3.1,62.8
2010,9,28 ,s/p,s/p,s/p,s/p,s/p,62.8
2010,9,29 ,s/p,s/p,s/p,2.6,2.6,65.4
2010,9,30 ,s/p,s/p,s/p,s/p,s/p,65.4
