Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,1.8,0.2,0.2,2.2,2.2
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,2.2
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,2.2
2022,8,6 ,0.8,s/p,0.6,1.8,3.2,5.4
2022,8,7 ,0.6,0.8,s/p,0.2,1.6,7.0
2022,8,8 ,s/p,s/p,s/p,0.2,0.2,7.2
2022,8,9 ,s/p,s/p,s/p,0.2,0.2,7.4
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,8,11 ,s/p,s/p,0.2,9.4,9.6,17.0
2022,8,12 ,0.6,0.8,6.4,4.4,12.2,29.2
2022,8,13 ,12.0,0.6,0.2,7.0,19.8,49.0
2022,8,14 ,7.4,3.4,2.8,0.2,13.8,62.8
2022,8,15 ,2.8,1.8,s/p,0.2,4.8,67.6
2022,8,16 ,1.4,,,0.4,1.8,69.4
2022,8,17 ,1.2,s/p,s/p,s/p,1.2,70.6
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,70.6
2022,8,19 ,s/p,s/p,s/p,0.2,0.2,70.8
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,70.8
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,70.8
2022,8,22 ,s/p,s/p,1.8,3.8,5.6,76.4
2022,8,23 ,0.4,s/p,s/p,s/p,0.4,76.8
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,76.8
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,76.8
2022,8,26 ,0.2,1.4,s/p,s/p,1.6,78.4
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,78.4
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,78.4
2022,8,29 ,s/p,s/p,s/p,0.2,0.2,78.6
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,78.6
2022,8,31 ,s/p,s/p,1.4,s/p,1.4,80.0
