Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,8.0,0.8,0.6,0.2,9.6,9.6
2020,8,2 ,0.0,s/p,s/p,s/p,0.0,9.6
2020,8,3 ,4.6,1.4,0.2,s/p,6.2,15.8
2020,8,4 ,0.2,s/p,s/p,5.4,5.6,21.4
2020,8,5 ,2.6,1.4,0.2,s/p,4.2,25.6
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,25.6
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,25.6
2020,8,8 ,4.2,0.2,2.6,1.0,8.0,33.6
2020,8,9 ,9.8,0.2,1.6,1.6,13.2,46.8
2020,8,10 ,2.4,0.6,s/p,s/p,3.0,49.8
2020,8,11 ,0.2,1.2,s/p,0.8,2.2,52.0
2020,8,12 ,0.2,s/p,0.6,0.2,1.0,53.0
2020,8,13 ,0.2,3.2,s/p,s/p,3.4,56.4
2020,8,14 ,0.6,3.8,0.2,s/p,4.6,61.0
2020,8,15 ,2.0,s/p,0.4,s/p,2.4,63.4
2020,8,16 ,1.0,0.4,s/p,0.2,1.6,65.0
2020,8,17 ,s/p,s/p,0.2,s/p,0.2,65.2
2020,8,18 ,s/p,0.4,0.2,0.2,0.8,66.0
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,66.0
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,66.0
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,66.0
2020,8,22 ,s/p,s/p,s/p,0.2,0.2,66.2
2020,8,23 ,s/p,0.2,0.2,0.8,1.2,67.4
2020,8,24 ,1.2,3.6,3.4,0.8,9.0,76.4
2020,8,25 ,0.2,0.6,s/p,0.6,1.4,77.8
2020,8,26 ,0.6,5.8,1.0,0.4,7.8,85.6
2020,8,27 ,s/p,s/p,12.2,11.8,24.0,109.6
2020,8,28 ,0.6,s/p,0.2,s/p,0.8,110.4
2020,8,29 ,s/p,s/p,s/p,0.2,0.2,110.6
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,110.6
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,110.6
