Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,10,1 ,s/p,,,0.4,0.4,0.4
2013,10,2 ,s/p,,,1.3,1.3,1.7
2013,10,3 ,s/p,,,2.9,2.9,4.6
2013,10,4 ,0.3,,,s/p,0.3,4.9
2013,10,5 ,s/p,,,s/p,s/p,4.9
2013,10,6 ,s/p,,,s/p,s/p,4.9
2013,10,7 ,s/p,,,s/p,s/p,4.9
2013,10,8 ,2.6,,,0.6,3.2,8.1
2013,10,9 ,0.2,,,0.5,0.7,8.8
2013,10,10 ,s/p,,,0.1,0.1,8.9
2013,10,11 ,s/p,,,s/p,s/p,8.9
2013,10,12 ,s/p,,,s/p,s/p,8.9
2013,10,13 ,s/p,,,s/p,s/p,8.9
2013,10,14 ,0.3,,,s/p,0.3,9.2
2013,10,15 ,s/p,,,s/p,s/p,9.2
2013,10,16 ,s/p,,,s/p,s/p,9.2
2013,10,17 ,s/p,,,s/p,s/p,9.2
2013,10,18 ,s/p,,,0.0,0.0,9.2
2013,10,19 ,s/p,,,9.3,9.3,18.5
2013,10,20 ,0.5,,,s/p,0.5,19.0
2013,10,21 ,s/p,,,s/p,s/p,19.0
2013,10,22 ,3.4,,,2.9,6.3,25.3
2013,10,23 ,s/p,,,s/p,s/p,25.3
2013,10,24 ,s/p,,,s/p,s/p,25.3
2013,10,25 ,s/p,,,s/p,s/p,25.3
2013,10,26 ,s/p,,,s/p,s/p,25.3
2013,10,27 ,s/p,,,s/p,s/p,25.3
2013,10,28 ,s/p,,,s/p,s/p,25.3
2013,10,29 ,s/p,,,s/p,s/p,25.3
2013,10,30 ,s/p,,,s/p,s/p,25.3
2013,10,31 ,0.3,,,7.3,7.6,32.9
