Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,3.0,,,12.0,15.0,15.0
2021,5,2 ,0.6,s/p,0.2,0.2,1.0,16.0
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,5,5 ,s/p,s/p,s/p,0.2,0.2,16.2
2021,5,6 ,s/p,s/p,s/p,0.2,0.2,16.4
2021,5,7 ,s/p,,,s/p,s/p,16.4
2021,5,8 ,s/p,1.4,s/p,0.4,1.8,18.2
2021,5,9 ,0.0,s/p,s/p,s/p,0.0,18.2
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,5,13 ,s/p,s/p,s/p,0.2,0.2,18.4
2021,5,14 ,s/p,0.4,0.2,s/p,0.6,19.0
2021,5,15 ,s/p,s/p,s/p,0.2,0.2,19.2
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,19.2
2021,5,17 ,s/p,s/p,0.2,s/p,0.2,19.4
2021,5,18 ,s/p,0.2,0.4,2.8,3.4,22.8
2021,5,19 ,0.4,0.4,0.2,1.0,2.0,24.8
2021,5,20 ,s/p,0.2,0.4,s/p,0.6,25.4
2021,5,21 ,0.2,s/p,s/p,s/p,0.2,25.6
2021,5,22 ,s/p,s/p,s/p,0.2,0.2,25.8
2021,5,23 ,0.2,0.4,0.2,1.0,1.8,27.6
2021,5,24 ,0.2,1.0,0.4,s/p,1.6,29.2
2021,5,25 ,0.2,2.4,0.8,s/p,3.4,32.6
2021,5,26 ,2.4,3.8,0.2,10.8,17.2,49.8
2021,5,27 ,0.8,2.6,2.4,1.2,7.0,56.8
2021,5,28 ,0.4,s/p,s/p,s/p,0.4,57.2
2021,5,29 ,s/p,0.2,s/p,s/p,0.2,57.4
2021,5,30 ,s/p,1.0,0.4,3.2,4.6,62.0
2021,5,31 ,4.8,0.8,5.8,s/p,11.4,73.4
