Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.4,,,s/p,0.4,0.4
2019,7,2 ,s/p,,,0.6,0.6,1.0
2019,7,3 ,3.0,,,0.4,3.4,4.4
2019,7,4 ,s/p,,,s/p,s/p,4.4
2019,7,5 ,s/p,,,0.2,0.2,4.6
2019,7,6 ,s/p,,,s/p,s/p,4.6
2019,7,7 ,s/p,,,s/p,s/p,4.6
2019,7,8 ,0.2,,,6.4,6.6,11.2
2019,7,9 ,s/p,,,12.8,12.8,24.0
2019,7,10 ,2.0,,,2.8,4.8,28.8
2019,7,11 ,5.2,,,0.2,5.4,34.2
2019,7,12 ,s/p,,,6.4,6.4,40.6
2019,7,13 ,s/p,,,9.8,9.8,50.4
2019,7,14 ,0.4,,,s/p,0.4,50.8
2019,7,15 ,s/p,s/p,,s/p,s/p,50.8
2019,7,16 ,4.4,,,26.8,31.2,82.0
2019,7,17 ,1.2,,,8.4,9.6,91.6
2019,7,18 ,s/p,,,12.8,12.8,104.4
2019,7,19 ,4.0,,,17.4,21.4,125.8
2019,7,20 ,9.8,,,13.6,23.4,149.2
2019,7,21 ,1.0,,,0.2,1.2,150.4
2019,7,22 ,s/p,,,0.2,0.2,150.6
2019,7,23 ,s/p,,,s/p,s/p,150.6
2019,7,24 ,s/p,,,0.2,0.2,150.8
2019,7,25 ,s/p,,,3.6,3.6,154.4
2019,7,26 ,s/p,s/p,,3.6,3.6,158.0
2019,7,27 ,s/p,,,0.2,0.2,158.2
2019,7,28 ,0.8,,,12.8,13.6,171.8
2019,7,29 ,s/p,,,14.0,14.0,185.8
2019,7,30 ,10.8,,,5.0,15.8,201.6
2019,7,31 ,4.8,,,7.0,11.8,213.4
