Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,0.8,,,1.9,2.7,2.7
2018,10,2 ,s/p,,,s/p,s/p,2.7
2018,10,3 ,s/p,,,s/p,s/p,2.7
2018,10,4 ,s/p,,,s/p,s/p,2.7
2018,10,5 ,s/p,s/p,,s/p,s/p,2.7
2018,10,6 ,s/p,,,2.0,2.0,4.7
2018,10,7 ,1.4,,,0.0,1.4,6.1
2018,10,8 ,0.0,,,4.0,4.0,10.1
2018,10,9 ,2.8,,,s/p,2.8,12.9
2018,10,10 ,s/p,s/p,,s/p,s/p,12.9
2018,10,11 ,s/p,,,s/p,s/p,12.9
2018,10,12 ,s/p,,,s/p,s/p,12.9
2018,10,13 ,s/p,,,1.4,1.4,14.3
2018,10,14 ,s/p,,,2.0,2.0,16.3
2018,10,15 ,s/p,,,10.2,10.2,26.5
2018,10,16 ,5.5,,,10.9,16.4,42.9
2018,10,17 ,5.2,,,1.3,6.5,49.4
2018,10,18 ,s/p,,,5.5,5.5,54.9
2018,10,19 ,s/p,,,s/p,s/p,54.9
2018,10,20 ,s/p,,,3.2,3.2,58.1
2018,10,21 ,s/p,,,s/p,s/p,58.1
2018,10,22 ,s/p,,,s/p,s/p,58.1
2018,10,23 ,s/p,,,6.3,6.3,64.4
2018,10,24 ,0.3,,,0.4,0.7,65.1
2018,10,25 ,s/p,,,0.6,0.6,65.7
2018,10,26 ,s/p,,,0.5,0.5,66.2
2018,10,27 ,s/p,,,4.6,4.6,70.8
2018,10,28 ,0.6,,,5.2,5.8,76.6
2018,10,29 ,3.6,,,6.7,10.3,86.9
2018,10,30 ,s/p,s/p,,s/p,s/p,86.9
2018,10,31 ,s/p,,,s/p,s/p,86.9
