Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,3.0,3.6,s/p,s/p,6.6,6.6
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,6.6
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,6.6
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,6.6
2020,10,5 ,s/p,s/p,s/p,1.8,1.8,8.4
2020,10,6 ,0.2,s/p,s/p,s/p,0.2,8.6
2020,10,7 ,s/p,s/p,s/p,0.2,0.2,8.8
2020,10,8 ,0.2,0.2,s/p,s/p,0.4,9.2
2020,10,9 ,s/p,s/p,1.0,0.2,1.2,10.4
2020,10,10 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,10.4
2020,10,17 ,s/p,1.2,s/p,0.6,1.8,12.2
2020,10,18 ,s/p,1.2,0.6,,1.8,14.0
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,14.0
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,14.0
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,14.0
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,14.0
2020,10,23 ,s/p,0.6,2.2,4.6,7.4,21.4
2020,10,24 ,0.2,0.2,s/p,0.2,0.6,22.0
2020,10,25 ,0.6,s/p,s/p,s/p,0.6,22.6
2020,10,26 ,1.8,5.4,2.4,1.4,11.0,33.6
2020,10,27 ,1.4,1.6,0.6,0.2,3.8,37.4
2020,10,28 ,0.2,s/p,s/p,s/p,0.2,37.6
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,10,31 ,0.0,s/p,s/p,0.0,0.0,37.6
