Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,s/p,s/p,,s/p,s/p,s/p
2021,4,2 ,s/p,,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,,s/p,0.2,0.2,0.2
2021,4,4 ,s/p,,,s/p,s/p,0.2
2021,4,5 ,s/p,s/p,,,s/p,0.2
2021,4,6 ,0.2,,,,0.2,0.4
2021,4,7 ,s/p,,,,s/p,0.4
2021,4,8 ,13.8,0.2,s/p,s/p,14.0,14.4
2021,4,9 ,s/p,,s/p,s/p,s/p,14.4
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,14.4
2021,4,11 ,s/p,,,s/p,s/p,14.4
2021,4,12 ,s/p,,,s/p,s/p,14.4
2021,4,13 ,s/p,,s/p,s/p,s/p,14.4
2021,4,14 ,s/p,,,0.2,0.2,14.6
2021,4,15 ,s/p,,s/p,0.2,0.2,14.8
2021,4,16 ,s/p,,s/p,s/p,s/p,14.8
2021,4,17 ,s/p,,,,s/p,14.8
2021,4,18 ,0.6,,s/p,6.2,6.8,21.6
2021,4,19 ,8.8,,,20.0,28.8,50.4
2021,4,20 ,4.0,,,s/p,4.0,54.4
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,54.4
2021,4,22 ,s/p,0.4,0.6,0.8,1.8,56.2
2021,4,23 ,s/p,,s/p,s/p,s/p,56.2
2021,4,24 ,s/p,s/p,s/p,0.2,0.2,56.4
2021,4,25 ,s/p,s/p,,s/p,s/p,56.4
2021,4,26 ,s/p,,s/p,,s/p,56.4
2021,4,27 ,s/p,,,0.2,0.2,56.6
2021,4,28 ,s/p,,s/p,0.2,0.2,56.8
2021,4,29 ,s/p,,,,s/p,56.8
2021,4,30 ,7.0,,0.2,15.0,22.2,79.0
