Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,10,4 ,s/p,s/p,s/p,0.8,0.8,0.8
2010,10,5 ,1.4,s/p,s/p,4.6,6.0,6.8
2010,10,6 ,0.2,s/p,s/p,s/p,0.2,7.0
2010,10,7 ,s/p,s/p,s/p,1.2,1.2,8.2
2010,10,8 ,s/p,s/p,s/p,0.0,0.0,8.2
2010,10,9 ,0.0,s/p,s/p,0.0,0.0,8.2
2010,10,10 ,s/p,s/p,s/p,s/p,s/p,8.2
2010,10,11 ,s/p,s/p,s/p,s/p,s/p,8.2
2010,10,12 ,s/p,s/p,s/p,0.2,0.2,8.4
2010,10,13 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,10,14 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,10,15 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,10,16 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,10,17 ,5.0,s/p,s/p,5.0,10.0,18.4
2010,10,18 ,0.2,s/p,s/p,0.1,0.3,18.7
2010,10,19 ,s/p,s/p,s/p,0.5,0.5,19.2
2010,10,20 ,3.4,s/p,s/p,1.3,4.7,23.9
2010,10,21 ,s/p,s/p,s/p,s/p,s/p,23.9
2010,10,22 ,s/p,s/p,s/p,1.4,1.4,25.3
2010,10,23 ,0.9,s/p,s/p,1.5,2.4,27.7
2010,10,24 ,s/p,s/p,s/p,s/p,s/p,27.7
2010,10,25 ,s/p,s/p,s/p,s/p,s/p,27.7
2010,10,26 ,s/p,s/p,s/p,4.9,4.9,32.6
2010,10,27 ,0.8,s/p,s/p,17.0,17.8,50.4
2010,10,28 ,8.8,s/p,s/p,7.2,16.0,66.4
2010,10,29 ,5.2,s/p,s/p,0.8,6.0,72.4
2010,10,30 ,0.5,s/p,s/p,s/p,0.5,72.9
2010,10,31 ,s/p,s/p,s/p,s/p,s/p,72.9
