Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,s/p,,,2.7,2.7,2.7
2013,6,2 ,0.1,s/p,,s/p,0.1,2.8
2013,6,3 ,s/p,s/p,,s/p,s/p,2.8
2013,6,4 ,s/p,0.6,,s/p,0.6,3.4
2013,6,5 ,s/p,s/p,,s/p,s/p,3.4
2013,6,6 ,s/p,6.0,,0.6,6.6,10.0
2013,6,7 ,s/p,s/p,,0.1,0.1,10.1
2013,6,8 ,s/p,s/p,,s/p,s/p,10.1
2013,6,9 ,s/p,s/p,,s/p,s/p,10.1
2013,6,10 ,0.0,s/p,,0.1,0.1,10.2
2013,6,11 ,0.2,0.5,,s/p,0.7,10.9
2013,6,12 ,s/p,2.0,,0.4,2.4,13.3
2013,6,13 ,s/p,s/p,,0.1,0.1,13.4
2013,6,14 ,s/p,,,13.2,13.2,26.6
2013,6,15 ,0.1,,,3.4,3.5,30.1
2013,6,16 ,s/p,s/p,,0.8,0.8,30.9
2013,6,17 ,5.8,13.0,,0.4,19.2,50.1
2013,6,18 ,s/p,0.5,,s/p,0.5,50.6
2013,6,19 ,s/p,s/p,,s/p,s/p,50.6
2013,6,20 ,s/p,s/p,,3.3,3.3,53.9
2013,6,21 ,23.2,s/p,,s/p,23.2,77.1
2013,6,22 ,0.3,s/p,,0.2,0.5,77.6
2013,6,23 ,s/p,s/p,,s/p,s/p,77.6
2013,6,24 ,s/p,s/p,,s/p,s/p,77.6
2013,6,25 ,s/p,s/p,,2.6,2.6,80.2
2013,6,26 ,1.7,12.0,,0.9,14.6,94.8
2013,6,27 ,1.1,8.0,,0.4,9.5,104.3
2013,6,28 ,0.8,s/p,,s/p,0.8,105.1
2013,6,29 ,s/p,s/p,,s/p,s/p,105.1
2013,6,30 ,0.6,11.0,,0.5,12.1,117.2
