Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,,,s/p,s/p,s/p
2017,6,2 ,0.8,,,19.6,20.4,20.4
2017,6,3 ,3.0,,,1.2,4.2,24.6
2017,6,4 ,1.1,,,0.6,1.7,26.3
2017,6,5 ,s/p,,,s/p,s/p,26.3
2017,6,6 ,0.3,,,4.5,4.8,31.1
2017,6,7 ,1.0,,,0.1,1.1,32.2
2017,6,8 ,0.9,,,1.7,2.6,34.8
2017,6,9 ,s/p,,,0.8,0.8,35.6
2017,6,10 ,0.2,,,1.0,1.2,36.8
2017,6,11 ,s/p,,,,s/p,36.8
2017,6,12 ,s/p,,,4.2,4.2,41.0
2017,6,13 ,0.0,,,s/p,0.0,41.0
2017,6,14 ,s/p,,,41.6,41.6,82.6
2017,6,15 ,15.6,,,38.1,53.7,136.3
2017,6,16 ,s/p,,,0.6,0.6,136.9
2017,6,17 ,s/p,,,s/p,s/p,136.9
2017,6,18 ,s/p,,,s/p,s/p,136.9
2017,6,19 ,s/p,,,s/p,s/p,136.9
2017,6,20 ,3.8,,,11.8,15.6,152.5
2017,6,21 ,4.1,,,7.7,11.8,164.3
2017,6,22 ,s/p,,,5.0,5.0,169.3
2017,6,23 ,2.3,,,s/p,2.3,171.6
2017,6,24 ,1.6,,,19.2,20.8,192.4
2017,6,25 ,0.7,,,7.3,8.0,200.4
2017,6,26 ,s/p,,,0.1,0.1,200.5
2017,6,27 ,s/p,,,s/p,s/p,200.5
2017,6,28 ,s/p,,,6.4,6.4,206.9
2017,6,29 ,4.6,,,1.0,5.6,212.5
2017,6,30 ,0.8,,,0.7,1.5,214.0
