Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,8,5 ,s/p,0.8,0.2,s/p,1.0,1.2
2021,8,6 ,1.8,0.8,0.2,s/p,2.8,4.0
2021,8,7 ,s/p,s/p,s/p,0.2,0.2,4.2
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,4.2
2021,8,15 ,1.4,0.8,1.0,10.4,13.6,17.8
2021,8,16 ,1.0,0.2,18.2,5.8,25.2,43.0
2021,8,17 ,6.6,8.2,1.8,2.4,19.0,62.0
2021,8,18 ,0.4,0.8,2.2,7.2,10.6,72.6
2021,8,19 ,1.4,2.4,1.0,s/p,4.8,77.4
2021,8,20 ,s/p,0.6,3.6,7.2,11.4,88.8
2021,8,21 ,8.6,11.8,1.2,,21.6,110.4
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,110.4
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,110.4
2021,8,24 ,s/p,1.8,2.6,0.8,5.2,115.6
2021,8,25 ,2.0,2.4,4.8,0.8,10.0,125.6
2021,8,26 ,2.0,s/p,s/p,s/p,2.0,127.6
2021,8,27 ,1.4,16.2,0.2,0.2,18.0,145.6
2021,8,28 ,0.0,7.0,0.8,0.2,8.0,153.6
2021,8,29 ,s/p,,s/p,s/p,s/p,153.6
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,153.6
2021,8,31 ,0.0,0.4,s/p,s/p,0.4,154.0
