Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,6.1,,,2.4,8.5,8.5
2012,6,2 ,0.2,,,1.8,2.0,10.5
2012,6,3 ,0.7,,,0.2,0.9,11.4
2012,6,4 ,s/p,,,0.7,0.7,12.1
2012,6,5 ,0.2,,,s/p,0.2,12.3
2012,6,6 ,s/p,,,s/p,s/p,12.3
2012,6,7 ,s/p,,,s/p,s/p,12.3
2012,6,8 ,s/p,,,s/p,s/p,12.3
2012,6,9 ,s/p,s/p,,s/p,s/p,12.3
2012,6,10 ,s/p,,,s/p,s/p,12.3
2012,6,11 ,2.7,,,36.4,39.1,51.4
2012,6,12 ,20.7,,,38.6,59.3,110.7
2012,6,13 ,s/p,,,s/p,s/p,110.7
2012,6,14 ,s/p,,,s/p,s/p,110.7
2012,6,15 ,s/p,,,0.6,0.6,111.3
2012,6,16 ,0.0,,,3.8,3.8,115.1
2012,6,17 ,0.3,,,s/p,0.3,115.4
2012,6,18 ,s/p,,,3.2,3.2,118.6
2012,6,19 ,0.2,,,23.8,24.0,142.6
2012,6,20 ,2.5,,,1.1,3.6,146.2
2012,6,21 ,6.0,,,3.2,9.2,155.4
2012,6,22 ,2.0,,,1.7,3.7,159.1
2012,6,23 ,2.8,,,2.4,5.2,164.3
2012,6,24 ,s/p,,,s/p,s/p,164.3
2012,6,25 ,s/p,,,s/p,s/p,164.3
2012,6,26 ,s/p,,,29.0,29.0,193.3
2012,6,27 ,s/p,,,3.4,3.4,196.7
2012,6,28 ,0.3,,,4.0,4.3,201.0
2012,6,29 ,1.2,,,0.5,1.7,202.7
2012,6,30 ,1.2,,,7.5,8.7,211.4
