Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.4,s/p,s/p,5.2,5.6,5.6
2022,7,2 ,15.0,4.2,0.2,s/p,19.4,25.0
2022,7,3 ,1.6,4.2,9.2,1.0,16.0,41.0
2022,7,4 ,3.0,4.0,10.8,0.6,18.4,59.4
2022,7,5 ,4.6,1.8,9.4,3.4,19.2,78.6
2022,7,6 ,1.2,s/p,3.4,1.0,5.6,84.2
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,84.2
2022,7,8 ,s/p,0.4,5.0,7.0,12.4,96.6
2022,7,9 ,8.6,3.2,1.8,3.8,17.4,114.0
2022,7,10 ,s/p,5.6,0.2,s/p,5.8,119.8
2022,7,11 ,s/p,3.4,9.8,8.4,21.6,141.4
2022,7,12 ,1.8,4.0,0.2,0.2,6.2,147.6
2022,7,13 ,s/p,0.8,s/p,s/p,0.8,148.4
2022,7,14 ,s/p,s/p,s/p,s/p,s/p,148.4
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,148.4
2022,7,16 ,s/p,2.4,5.2,4.2,11.8,160.2
2022,7,17 ,4.8,2.2,s/p,s/p,7.0,167.2
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,167.2
2022,7,19 ,s/p,s/p,2.8,7.2,10.0,177.2
2022,7,20 ,7.4,0.4,s/p,s/p,7.8,185.0
2022,7,21 ,0.4,8.0,5.8,0.2,14.4,199.4
2022,7,22 ,1.2,4.6,4.6,0.2,10.6,210.0
2022,7,23 ,s/p,0.8,3.0,0.8,4.6,214.6
2022,7,24 ,2.4,s/p,,,2.4,217.0
2022,7,25 ,s/p,,,0.2,0.2,217.2
2022,7,26 ,3.6,s/p,0.6,s/p,4.2,221.4
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,221.4
2022,7,28 ,s/p,s/p,s/p,0.2,0.2,221.6
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,221.6
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,221.6
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,221.6
