Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,0.2,,,0.4,0.6,0.6
2019,8,2 ,s/p,,,0.2,0.2,0.8
2019,8,3 ,s/p,,,0.4,0.4,1.2
2019,8,4 ,s/p,,,s/p,s/p,1.2
2019,8,5 ,0.4,,,3.4,3.8,5.0
2019,8,6 ,0.2,,,s/p,0.2,5.2
2019,8,7 ,s/p,,,s/p,s/p,5.2
2019,8,8 ,s/p,,,s/p,s/p,5.2
2019,8,9 ,s/p,,,s/p,s/p,5.2
2019,8,10 ,0.4,,,17.6,18.0,23.2
2019,8,11 ,s/p,,,0.4,0.4,23.6
2019,8,12 ,s/p,s/p,,s/p,s/p,23.6
2019,8,13 ,s/p,,,s/p,s/p,23.6
2019,8,14 ,s/p,,,s/p,s/p,23.6
2019,8,15 ,s/p,,2.0,0.2,2.2,25.8
2019,8,16 ,s/p,3.4,,4.4,7.8,33.6
2019,8,17 ,0.2,,,10.6,10.8,44.4
2019,8,18 ,s/p,,,s/p,s/p,44.4
2019,8,19 ,s/p,,,s/p,s/p,44.4
2019,8,20 ,0.4,,,4.6,5.0,49.4
2019,8,21 ,1.6,,,0.2,1.8,51.2
2019,8,22 ,s/p,,,s/p,s/p,51.2
2019,8,23 ,s/p,,,0.2,0.2,51.4
2019,8,24 ,6.4,,,1.0,7.4,58.8
2019,8,25 ,s/p,,,6.6,6.6,65.4
2019,8,26 ,0.2,,,s/p,0.2,65.6
2019,8,27 ,0.2,,,28.8,29.0,94.6
2019,8,28 ,2.8,,,2.0,4.8,99.4
2019,8,29 ,0.0,,,s/p,0.0,99.4
2019,8,30 ,s/p,,,s/p,s/p,99.4
2019,8,31 ,s/p,,,s/p,s/p,99.4
