Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,5.0,19.2,10.6,10.6,24.0
2021.0,5.0,2.0,7.9,18.7,11.9,11.9,24.0
2021.0,5.0,3.0,5.7,19.1,11.6,11.6,24.0
2021.0,5.0,4.0,4.6,19.5,10.7,10.7,24.0
2021.0,5.0,5.0,4.9,23.2,12.0,12.0,24.0
2021.0,5.0,6.0,4.3,21.7,11.5,11.5,24.0
2021.0,5.0,7.0,12.0,19.4,16.0,16.0,24.0
2021.0,5.0,8.0,7.4,18.1,12.2,12.2,24.0
2021.0,5.0,9.0,5.8,21.3,12.5,12.5,24.0
2021.0,5.0,10.0,2.9,17.0,9.6,9.6,24.0
2021.0,5.0,11.0,1.4,18.8,8.5,8.5,24.0
2021.0,5.0,12.0,2.2,19.5,9.5,9.5,24.0
2021.0,5.0,13.0,4.9,19.1,10.7,10.7,24.0
2021.0,5.0,14.0,4.8,17.7,10.5,10.5,24.0
2021.0,5.0,15.0,7.2,16.0,10.5,10.5,24.0
2021.0,5.0,16.0,2.8,19.0,8.8,8.8,24.0
2021.0,5.0,17.0,2.5,15.4,8.8,8.8,24.0
2021.0,5.0,18.0,12.2,14.2,12.9,12.9,24.0
2021.0,5.0,19.0,9.9,19.0,13.7,13.7,24.0
2021.0,5.0,20.0,4.6,14.2,9.9,9.6,23.0
2021.0,5.0,21.0,5.1,16.8,10.1,10.1,24.0
2021.0,5.0,22.0,2.3,20.0,9.5,9.5,24.0
2021.0,5.0,23.0,0.9,20.0,8.5,8.5,24.0
2021.0,5.0,24.0,2.7,22.1,10.2,10.2,24.0
2021.0,5.0,25.0,2.1,19.4,9.4,9.4,24.0
2021.0,5.0,26.0,1.6,19.7,8.5,8.5,24.0
2021.0,5.0,27.0,3.9,16.8,9.0,9.0,24.0
2021.0,5.0,28.0,4.9,19.6,11.4,11.4,24.0
2021.0,5.0,29.0,3.3,19.0,9.8,9.8,24.0
2021.0,5.0,30.0,2.5,23.8,10.2,10.2,24.0
2021.0,5.0,31.0,6.0,26.4,13.3,13.3,24.0
