Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,6.0,1.0,3.2,25.2,14.2,14.4,3.0
2009.0,6.0,2.0,2.9,27.6,15.3,14.4,3.0
2009.0,6.0,3.0,3.0,19.0,11.0,12.0,3.0
2009.0,6.0,4.0,5.0,22.0,13.5,9.8,3.0
2009.0,6.0,5.0,2.4,25.6,14.0,14.1,3.0
2009.0,6.0,6.0,-0.3,19.0,9.3,10.6,3.0
2009.0,6.0,7.0,6.0,9.1,7.6,7.7,3.0
2009.0,6.0,8.0,8.0,18.1,13.1,11.2,3.0
2009.0,6.0,9.0,-0.4,22.8,11.2,10.2,3.0
2009.0,6.0,10.0,0.4,22.6,11.5,11.8,3.0
2009.0,6.0,11.0,-0.2,26.2,13.0,12.2,3.0
2009.0,6.0,12.0,-2.8,15.4,6.3,4.0,3.0
2009.0,6.0,13.0,6.5,16.1,11.3,8.8,3.0
2009.0,6.0,14.0,5.7,10.2,7.9,8.8,3.0
2009.0,6.0,15.0,8.3,13.4,10.8,10.7,3.0
2009.0,6.0,16.0,5.0,15.0,10.0,9.0,3.0
2009.0,6.0,17.0,9.5,16.0,12.8,12.2,3.0
2009.0,6.0,18.0,9.4,13.0,11.2,11.3,3.0
2009.0,6.0,19.0,9.0,9.0,9.0,9.8,3.0
2009.0,6.0,20.0,8.6,11.4,10.0,9.3,3.0
2009.0,6.0,21.0,4.2,10.4,7.3,7.5,3.0
2009.0,6.0,22.0,3.9,9.6,6.8,7.2,3.0
2009.0,6.0,23.0,-0.8,14.8,7.0,6.1,3.0
2009.0,6.0,24.0,-2.8,16.4,6.8,6.2,3.0
2009.0,6.0,25.0,-1.6,12.5,5.4,6.9,3.0
2009.0,6.0,26.0,4.6,14.4,9.5,8.5,3.0
2009.0,6.0,27.0,3.4,14.4,8.9,9.3,3.0
2009.0,6.0,28.0,7.6,8.8,8.2,9.5,3.0
2009.0,6.0,29.0,16.8,14.6,15.7,7.8,3.0
2009.0,6.0,30.0,7.0,14.6,10.8,10.4,3.0
