Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,6.0,1.0,1.0,19.8,10.4,9.5,3.0
2004.0,6.0,2.0,1.8,22.8,12.3,11.5,3.0
2004.0,6.0,3.0,2.6,23.5,13.0,12.8,3.0
2004.0,6.0,4.0,3.2,18.0,10.6,11.1,3.0
2004.0,6.0,5.0,6.2,14.0,10.1,10.8,3.0
2004.0,6.0,6.0,2.8,14.2,8.5,10.0,3.0
2004.0,6.0,7.0,-2.3,19.2,8.5,8.9,3.0
2004.0,6.0,8.0,7.6,13.8,10.7,10.3,3.0
2004.0,6.0,9.0,9.4,10.2,9.8,8.8,3.0
2004.0,6.0,10.0,-1.0,12.0,5.5,5.0,3.0
2004.0,6.0,11.0,-1.6,15.5,6.9,6.9,3.0
2004.0,6.0,12.0,-2.8,21.2,9.2,7.7,3.0
2004.0,6.0,13.0,1.1,14.4,7.7,8.0,3.0
2004.0,6.0,14.0,7.2,21.2,14.2,12.5,3.0
2004.0,6.0,15.0,6.0,16.5,11.3,11.3,3.0
2004.0,6.0,16.0,9.9,15.8,12.8,13.0,3.0
2004.0,6.0,17.0,8.5,14.8,11.7,11.5,3.0
2004.0,6.0,18.0,7.8,16.6,12.2,11.4,3.0
2004.0,6.0,19.0,4.0,13.0,8.5,9.2,3.0
2004.0,6.0,20.0,7.7,17.5,12.6,11.9,3.0
2004.0,6.0,21.0,1.6,11.0,6.3,7.6,3.0
2004.0,6.0,22.0,7.8,13.4,10.6,9.8,3.0
2004.0,6.0,23.0,4.4,16.8,10.6,9.0,3.0
2004.0,6.0,24.0,7.9,11.8,9.9,9.9,3.0
2004.0,6.0,25.0,9.2,19.1,14.2,11.8,3.0
2004.0,6.0,26.0,4.6,13.8,9.2,8.8,3.0
2004.0,6.0,27.0,5.7,16.8,11.2,9.1,3.0
2004.0,6.0,28.0,0.4,17.4,8.9,8.5,3.0
2004.0,6.0,29.0,7.6,14.7,11.1,9.7,3.0
2004.0,6.0,30.0,6.0,12.4,9.2,10.3,3.0
