Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,12.0,1.0,11.0,24.2,17.6,18.2,3.0
1999.0,12.0,2.0,8.8,31.8,20.3,21.0,3.0
1999.0,12.0,3.0,12.0,31.0,21.5,24.9,3.0
1999.0,12.0,4.0,10.0,28.8,19.4,20.3,3.0
1999.0,12.0,5.0,10.2,28.0,19.1,21.0,3.0
1999.0,12.0,6.0,8.6,26.8,17.7,21.6,3.0
1999.0,12.0,7.0,6.0,30.0,18.0,19.3,3.0
1999.0,12.0,8.0,11.2,31.8,21.5,22.3,3.0
1999.0,12.0,9.0,8.6,30.0,19.3,22.5,3.0
1999.0,12.0,10.0,9.2,21.0,15.1,16.4,3.0
1999.0,12.0,11.0,9.8,30.4,20.1,21.2,3.0
1999.0,12.0,12.0,13.2,30.2,21.7,23.1,3.0
1999.0,12.0,13.0,11.8,30.4,21.1,22.5,3.0
1999.0,12.0,14.0,9.6,30.6,20.1,22.3,3.0
1999.0,12.0,15.0,8.2,30.8,19.5,21.5,3.0
1999.0,12.0,16.0,8.8,26.4,17.6,19.9,3.0
1999.0,12.0,17.0,8.8,28.6,18.7,19.9,3.0
1999.0,12.0,18.0,10.6,27.4,19.0,19.8,3.0
1999.0,12.0,19.0,11.4,28.8,20.1,20.3,3.0
1999.0,12.0,20.0,8.2,29.2,18.7,18.9,3.0
1999.0,12.0,21.0,8.8,32.6,20.7,21.8,3.0
1999.0,12.0,22.0,13.2,30.6,21.9,25.1,3.0
1999.0,12.0,23.0,9.0,23.6,16.3,18.1,3.0
1999.0,12.0,24.0,10.2,31.4,20.8,20.8,3.0
1999.0,12.0,25.0,8.8,33.6,21.2,23.2,3.0
1999.0,12.0,26.0,9.8,33.8,21.8,23.9,3.0
1999.0,12.0,27.0,14.8,29.8,22.3,25.3,3.0
1999.0,12.0,28.0,12.4,28.4,20.4,21.9,3.0
1999.0,12.0,29.0,11.8,32.4,22.1,23.9,3.0
1999.0,12.0,30.0,13.6,33.2,23.4,24.5,3.0
1999.0,12.0,31.0,10.6,30.8,20.7,23.9,3.0
