Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,,,s/p,s/p,s/p
2020,4,2 ,s/p,,,5.4,5.4,5.4
2020,4,3 ,2.9,,,0.1,3.0,8.4
2020,4,4 ,0.1,,,1.2,1.3,9.7
2020,4,5 ,s/p,,s/p,s/p,s/p,9.7
2020,4,6 ,,,,s/p,s/p,9.7
2020,4,7 ,,,s/p,s/p,s/p,9.7
2020,4,8 ,s/p,,s/p,s/p,s/p,9.7
2020,4,9 ,s/p,,,0.3,0.3,10.0
2020,4,10 ,,,,s/p,s/p,10.0
2020,4,11 ,s/p,s/p,,s/p,s/p,10.0
2020,4,12 ,s/p,,,s/p,s/p,10.0
2020,4,13 ,s/p,,,s/p,s/p,10.0
2020,4,14 ,s/p,,,s/p,s/p,10.0
2020,4,15 ,s/p,,,s/p,s/p,10.0
2020,4,16 ,0.1,,,s/p,0.1,10.1
2020,4,17 ,s/p,,,0.1,0.1,10.2
2020,4,18 ,3.0,,,s/p,3.0,13.2
2020,4,19 ,s/p,,,s/p,s/p,13.2
2020,4,20 ,s/p,,s/p,s/p,s/p,13.2
2020,4,21 ,s/p,,,s/p,s/p,13.2
2020,4,22 ,s/p,,,s/p,s/p,13.2
2020,4,23 ,0.9,,,3.0,3.9,17.1
2020,4,24 ,1.0,,,s/p,1.0,18.1
2020,4,25 ,,,,s/p,s/p,18.1
2020,4,26 ,s/p,,,,s/p,18.1
2020,4,27 ,,,,s/p,s/p,18.1
2020,4,28 ,0.1,s/p,s/p,s/p,0.1,18.2
2020,4,29 ,0.6,,,s/p,0.6,18.8
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,18.8
