Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,,s/p,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,3 ,,s/p,s/p,0.6,0.6,0.6
2020,3,4 ,0.2,s/p,s/p,s/p,0.2,0.8
2020,3,5 ,s/p,s/p,s/p,s/p,s/p,0.8
2020,3,6 ,s/p,3.4,7.6,9.7,20.7,21.5
2020,3,7 ,1.3,,,,1.3,22.8
2020,3,8 ,,,s/p,s/p,s/p,22.8
2020,3,9 ,,s/p,s/p,s/p,s/p,22.8
2020,3,10 ,0.5,5.5,0.3,1.8,8.1,30.9
2020,3,11 ,s/p,s/p,s/p,s/p,s/p,30.9
2020,3,12 ,s/p,0.1,0.3,s/p,0.4,31.3
2020,3,13 ,s/p,s/p,s/p,s/p,s/p,31.3
2020,3,14 ,,,s/p,s/p,s/p,31.3
2020,3,15 ,s/p,,0.1,0.3,0.4,31.7
2020,3,16 ,,s/p,s/p,s/p,s/p,31.7
2020,3,17 ,s/p,,s/p,s/p,s/p,31.7
2020,3,18 ,s/p,,0.4,s/p,0.4,32.1
2020,3,19 ,s/p,,s/p,s/p,s/p,32.1
2020,3,20 ,,,2.1,4.1,6.2,38.3
2020,3,21 ,,,0.2,s/p,0.2,38.5
2020,3,22 ,,,s/p,0.5,0.5,39.0
2020,3,23 ,3.2,,0.1,s/p,3.3,42.3
2020,3,24 ,s/p,,s/p,s/p,s/p,42.3
2020,3,25 ,s/p,,s/p,s/p,s/p,42.3
2020,3,26 ,,,,3.1,3.1,45.4
2020,3,27 ,7.5,,,0.3,7.8,53.2
2020,3,28 ,,,,s/p,s/p,53.2
2020,3,29 ,s/p,,s/p,s/p,s/p,53.2
2020,3,30 ,,,s/p,s/p,s/p,53.2
2020,3,31 ,s/p,,s/p,s/p,s/p,53.2
