Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,8,2 ,s/p,s/p,1.5,2.6,4.1,4.1
2018,8,3 ,0.6,0.2,2.4,2.3,5.5,9.6
2018,8,4 ,1.0,0.2,0.4,2.1,3.7,13.3
2018,8,5 ,5.0,3.9,0.8,0.1,9.8,23.1
2018,8,6 ,s/p,s/p,s/p,s/p,s/p,23.1
2018,8,7 ,1.1,0.6,s/p,s/p,1.7,24.8
2018,8,8 ,s/p,s/p,s/p,s/p,s/p,24.8
2018,8,9 ,0.1,0.1,1.1,0.7,2.0,26.8
2018,8,10 ,0.1,s/p,s/p,s/p,0.1,26.9
2018,8,11 ,s/p,s/p,s/p,s/p,s/p,26.9
2018,8,12 ,s/p,s/p,s/p,s/p,s/p,26.9
2018,8,13 ,0.1,s/p,0.9,0.1,1.1,28.0
2018,8,14 ,4.2,1.3,2.5,8.2,16.2,44.2
2018,8,15 ,5.6,1.8,5.0,5.2,17.6,61.8
2018,8,16 ,s/p,0.1,s/p,9.1,9.2,71.0
2018,8,17 ,0.1,0.5,2.4,,3.0,74.0
2018,8,18 ,,,,,,
2018,8,19 ,,,,,,
2018,8,20 ,,s/p,s/p,s/p,s/p,74.0
2018,8,21 ,0.3,0.2,0.1,s/p,0.6,74.6
2018,8,22 ,s/p,s/p,0.2,s/p,0.2,74.8
2018,8,23 ,s/p,s/p,s/p,s/p,s/p,74.8
2018,8,24 ,s/p,s/p,0.1,0.4,0.5,75.3
2018,8,25 ,4.1,0.8,3.2,2.3,10.4,85.7
2018,8,26 ,1.9,s/p,s/p,s/p,1.9,87.6
2018,8,27 ,0.1,7.7,19.8,8.6,36.2,123.8
2018,8,28 ,s/p,s/p,s/p,1.7,1.7,125.5
2018,8,29 ,,,s/p,s/p,s/p,125.5
2018,8,30 ,s/p,s/p,s/p,s/p,s/p,125.5
2018,8,31 ,0.1,,,,0.1,125.6
