Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,4,1,1.0,23.0,12.0,16.4,14
1953,4,2,10.0,25.0,17.5,18.4,14
1953,4,3,8.0,24.0,16.0,17.9,14
1953,4,4,6.5,26.0,16.3,18.8,14
1953,4,5,4.0,22.0,13.0,16.5,14
1953,4,6,1.0,23.0,12.0,18.7,14
1953,4,7,.,30.0,.,20.5,14
1953,4,8,7.0,31.0,19.0,22.0,14
1953,4,9,1.0,24.0,12.5,17.4,14
1953,4,10,1.5,18.0,9.8,14.5,14
1953,4,11,10.0,27.0,18.5,19.5,14
1953,4,12,1.0,25.0,13.0,17.2,14
1953,4,13,0.0,29.0,14.5,17.0,14
1953,4,14,3.0,25.0,14.0,16.2,14
1953,4,15,-5.0,32.0,13.5,18.1,14
1953,4,16,5.3,29.0,17.2,17.9,14
1953,4,17,2.0,27.0,14.5,16.4,14
1953,4,18,5.0,16.0,10.5,12.7,14
1953,4,19,5.5,15.0,10.3,13.7,14
1953,4,20,3.0,25.0,14.0,17.6,14
1953,4,21,1.0,28.0,14.5,18.1,14
1953,4,22,0.0,28.0,14.0,18.4,14
1953,4,23,1.5,21.0,11.3,14.9,14
1953,4,24,7.0,15.0,11.0,13.4,14
1953,4,25,9.0,17.0,13.0,15.2,14
1953,4,26,8.0,24.0,16.0,17.5,14
1953,4,27,2.5,24.0,13.3,16.9,14
1953,4,28,8.0,19.0,13.5,15.1,14
1953,4,29,6.0,23.0,14.5,17.6,14
1953,4,30,2.5,19.0,10.8,13.6,14
