Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,4.0,1.0,9.0,19.2,14.1,14.5,4.0
1965.0,4.0,2.0,7.3,20.8,14.0,15.5,4.0
1965.0,4.0,3.0,8.1,24.2,16.2,16.2,4.0
1965.0,4.0,4.0,5.8,24.7,15.3,17.2,4.0
1965.0,4.0,5.0,5.5,21.6,13.6,15.9,4.0
1965.0,4.0,6.0,14.8,20.8,17.8,19.1,4.0
1965.0,4.0,7.0,14.8,22.0,18.4,18.5,4.0
1965.0,4.0,8.0,11.4,24.8,18.1,18.8,4.0
1965.0,4.0,9.0,17.0,23.5,20.3,20.2,4.0
1965.0,4.0,10.0,14.5,19.4,16.9,16.7,4.0
1965.0,4.0,11.0,10.2,25.4,17.8,19.0,4.0
1965.0,4.0,12.0,8.8,21.5,15.2,15.6,4.0
1965.0,4.0,13.0,13.4,17.9,15.6,15.6,4.0
1965.0,4.0,14.0,12.4,22.4,17.4,17.8,4.0
1965.0,4.0,15.0,7.0,22.5,14.8,16.2,4.0
1965.0,4.0,16.0,7.0,20.7,13.9,15.2,4.0
1965.0,4.0,17.0,3.8,22.6,13.2,15.7,4.0
1965.0,4.0,18.0,3.0,23.0,13.0,14.9,4.0
1965.0,4.0,19.0,3.0,24.4,13.7,14.4,4.0
1965.0,4.0,20.0,4.0,27.8,15.9,18.8,4.0
1965.0,4.0,21.0,4.4,25.4,14.9,17.6,4.0
1965.0,4.0,22.0,10.1,19.4,14.8,16.0,4.0
1965.0,4.0,23.0,6.6,26.4,16.5,18.0,4.0
1965.0,4.0,24.0,6.4,24.5,15.5,16.5,4.0
1965.0,4.0,25.0,4.8,24.9,14.8,16.8,4.0
1965.0,4.0,26.0,3.0,21.4,12.2,15.3,4.0
1965.0,4.0,27.0,7.1,19.2,13.2,15.4,4.0
1965.0,4.0,28.0,1.0,27.4,14.2,16.9,4.0
1965.0,4.0,29.0,5.6,17.1,11.4,11.6,4.0
1965.0,4.0,30.0,12.2,18.4,15.3,15.2,4.0
