Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1958.0,12.0,1.0,5.5,28.9,17.2,21.0,4.0
1958.0,12.0,2.0,4.0,27.0,15.5,17.5,4.0
1958.0,12.0,3.0,3.0,25.0,14.0,17.8,4.0
1958.0,12.0,4.0,11.5,26.0,18.8,19.4,4.0
1958.0,12.0,5.0,6.0,27.0,16.5,20.1,4.0
1958.0,12.0,6.0,6.2,20.0,13.1,17.0,4.0
1958.0,12.0,7.0,11.0,23.0,17.0,18.5,4.0
1958.0,12.0,8.0,7.0,29.0,18.0,19.9,4.0
1958.0,12.0,9.0,11.2,21.0,16.1,16.7,4.0
1958.0,12.0,10.0,11.8,24.0,17.9,18.8,4.0
1958.0,12.0,11.0,5.0,27.0,16.0,18.3,4.0
1958.0,12.0,12.0,8.0,24.0,16.0,17.7,4.0
1958.0,12.0,13.0,6.0,25.0,15.5,17.8,4.0
1958.0,12.0,14.0,6.0,28.0,17.0,17.7,4.0
1958.0,12.0,15.0,3.0,22.0,12.5,14.3,4.0
1958.0,12.0,16.0,4.5,26.0,15.3,19.5,4.0
1958.0,12.0,17.0,7.0,27.0,17.0,21.1,4.0
1958.0,12.0,18.0,6.2,28.0,17.1,19.3,4.0
1958.0,12.0,19.0,8.0,25.0,16.5,19.1,4.0
1958.0,12.0,20.0,7.2,23.0,15.1,16.0,4.0
1958.0,12.0,21.0,12.0,23.2,17.6,16.6,4.0
1958.0,12.0,22.0,11.8,30.0,20.9,18.7,4.0
1958.0,12.0,23.0,9.0,29.0,19.0,21.2,4.0
1958.0,12.0,24.0,8.0,30.0,19.0,22.2,4.0
1958.0,12.0,25.0,10.0,21.8,15.9,16.8,4.0
1958.0,12.0,26.0,13.0,28.0,20.5,17.0,4.0
1958.0,12.0,27.0,11.0,23.5,17.3,18.6,4.0
1958.0,12.0,28.0,9.0,29.0,19.0,20.0,4.0
1958.0,12.0,29.0,7.5,28.0,17.8,21.0,4.0
1958.0,12.0,30.0,12.0,24.0,18.0,18.6,4.0
1958.0,12.0,31.0,12.0,23.0,17.5,18.0,4.0
