Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,6,1,4.0,2.1,3.0,7.1,5
1956,6,2,0.8,2.3,1.5,11.4,5
1956,6,3,0.0,18.5,9.3,8.7,5
1956,6,4,1.0,13.5,7.3,7.8,5
1956,6,5,8.0,16.8,12.4,8.2,5
1956,6,6,0.0,14.7,7.3,6.9,5
1956,6,7,5.3,11.5,8.4,8.9,5
1956,6,8,8.9,13.1,11.0,10.5,5
1956,6,9,0.0,15.6,7.8,7.7,5
1956,6,10,-1.2,18.1,8.5,8.3,5
1956,6,11,-0.6,15.3,7.4,8.0,5
1956,6,12,4.0,18.1,11.1,8.7,5
1956,6,13,1.0,1.8,1.4,5.9,5
1956,6,14,0.0,19.3,9.6,8.8,5
1956,6,15,-1.0,17.2,8.1,7.8,5
1956,6,16,4.0,1.5,2.8,7.6,5
1956,6,17,3.0,1.5,2.3,8.9,5
1956,6,18,1.0,15.2,8.1,8.0,5
1956,6,19,6.9,1.3,4.1,7.6,5
1956,6,20,5.5,1.3,3.4,6.6,5
1956,6,21,8.8,1.5,5.2,4.5,5
1956,6,22,-1.0,17.8,8.4,4.8,5
1956,6,23,3.2,11.5,7.4,8.1,5
1956,6,24,1.5,14.5,8.0,6.9,5
1956,6,25,0.0,1.9,0.9,7.6,5
1956,6,26,0.0,.,.,8.6,5
1956,6,27,0.2,21.3,10.7,3.2,5
1956,6,28,5.0,13.8,9.4,4.2,5
1956,6,29,9.5,1.6,5.6,5.1,5
1956,6,30,1.0,1.8,1.4,9.7,5
