Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973.0,1.0,1.0,8.8,34.6,21.4,25.1,16.0
1973.0,1.0,2.0,11.8,32.6,22.5,25.5,16.0
1973.0,1.0,3.0,10.2,32.4,20.3,23.4,16.0
1973.0,1.0,4.0,10.6,31.8,21.2,23.6,16.0
1973.0,1.0,5.0,12.8,33.1,23.5,27.0,15.0
1973.0,1.0,6.0,10.8,28.1,19.4,21.0,16.0
1973.0,1.0,7.0,10.2,30.4,19.8,22.8,16.0
1973.0,1.0,8.0,10.6,26.6,19.5,20.9,16.0
1973.0,1.0,9.0,10.6,26.6,18.1,21.1,16.0
1973.0,1.0,10.0,13.0,28.0,20.1,22.5,16.0
1973.0,1.0,11.0,12.6,30.0,21.1,23.8,16.0
1973.0,1.0,12.0,12.4,30.2,21.0,22.8,16.0
1973.0,1.0,13.0,11.8,27.0,20.3,21.5,16.0
1973.0,1.0,14.0,9.6,29.2,18.3,22.0,16.0
1973.0,1.0,15.0,10.0,25.2,18.4,19.7,16.0
1973.0,1.0,16.0,9.4,25.2,17.3,19.0,16.0
1973.0,1.0,17.0,9.8,25.0,16.7,18.8,16.0
1973.0,1.0,18.0,10.1,31.0,19.4,21.9,16.0
1973.0,1.0,19.0,8.8,28.0,19.3,21.5,16.0
1973.0,1.0,20.0,8.6,23.8,18.7,19.9,16.0
1973.0,1.0,21.0,14.8,24.0,18.7,20.0,16.0
1973.0,1.0,22.0,11.8,28.6,19.0,20.7,16.0
1973.0,1.0,23.0,8.8,28.2,19.6,21.4,16.0
1973.0,1.0,24.0,7.4,30.5,18.5,22.4,16.0
1973.0,1.0,25.0,7.8,25.0,17.7,19.3,16.0
1973.0,1.0,26.0,10.5,23.6,16.5,17.5,16.0
1973.0,1.0,27.0,8.0,23.6,16.5,17.7,16.0
1973.0,1.0,28.0,10.0,26.4,16.8,18.4,16.0
1973.0,1.0,29.0,9.0,23.8,17.7,18.6,16.0
1973.0,1.0,30.0,9.0,30.0,18.1,21.2,16.0
1973.0,1.0,31.0,9.6,32.0,20.3,23.0,16.0
