Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,1,1,10.6,32.8,21.7,24.4,15
1969,1,2,10.4,21.8,16.1,18.8,15
1969,1,3,10.4,27.6,19.0,20.3,15
1969,1,4,0.9,29.0,14.9,21.3,15
1969,1,5,9.6,31.8,20.7,22.5,15
1969,1,6,9.8,23.0,16.4,18.7,15
1969,1,7,.,22.0,.,18.5,15
1969,1,8,11.0,33.0,22.0,23.5,15
1969,1,9,13.0,30.2,21.6,24.3,15
1969,1,10,10.2,26.2,18.2,20.2,15
1969,1,11,9.8,24.0,16.9,19.0,15
1969,1,12,10.4,24.0,17.2,20.8,15
1969,1,13,10.0,27.2,18.6,21.5,15
1969,1,14,1.1,25.4,13.2,20.6,14
1969,1,15,11.0,26.0,18.5,20.3,15
1969,1,16,11.2,25.6,18.4,20.1,15
1969,1,17,11.4,14.1,12.8,19.2,15
1969,1,18,.,2.6,.,20.8,15
1969,1,19,15.0,4.0,9.5,20.2,15
1969,1,20,13.0,23.5,18.3,20.2,15
1969,1,21,10.2,2.6,6.4,21.0,15
1969,1,22,.,2.8,.,21.6,15
1969,1,23,11.4,23.0,17.2,19.6,15
1969,1,24,15.8,24.0,19.9,19.1,15
1969,1,25,15.6,25.6,20.6,20.7,15
1969,1,26,1.3,28.0,14.6,22.2,15
1969,1,27,14.9,23.6,19.3,19.6,15
1969,1,28,12.6,2.5,7.6,20.3,15
1969,1,29,13.0,3.4,8.2,23.2,15
1969,1,30,11.0,2.8,6.9,22.3,15
1969,1,31,10.2,23.0,16.6,19.6,15
