Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,12.0,1.0,8.6,24.6,16.6,19.8,4.0
1961.0,12.0,2.0,7.9,29.3,18.6,22.6,4.0
1961.0,12.0,3.0,7.6,31.2,19.4,25.3,4.0
1961.0,12.0,4.0,6.7,20.8,13.7,17.4,4.0
1961.0,12.0,5.0,7.1,19.2,13.2,17.3,4.0
1961.0,12.0,6.0,8.9,22.8,15.8,18.2,4.0
1961.0,12.0,7.0,6.9,24.8,15.8,20.3,4.0
1961.0,12.0,8.0,8.5,25.1,16.8,19.4,4.0
1961.0,12.0,9.0,8.2,26.1,17.2,21.1,4.0
1961.0,12.0,10.0,7.0,21.3,14.1,18.1,4.0
1961.0,12.0,11.0,8.0,22.4,15.2,17.8,4.0
1961.0,12.0,12.0,9.1,27.5,18.3,22.4,4.0
1961.0,12.0,13.0,15.0,22.7,18.9,18.9,4.0
1961.0,12.0,14.0,13.5,19.2,16.4,16.4,4.0
1961.0,12.0,15.0,14.8,29.8,22.3,24.2,4.0
1961.0,12.0,16.0,10.0,29.5,19.8,24.4,4.0
1961.0,12.0,17.0,8.3,23.5,15.9,19.0,4.0
1961.0,12.0,18.0,7.2,26.6,16.9,21.6,4.0
1961.0,12.0,19.0,12.3,25.0,18.7,20.8,4.0
1961.0,12.0,20.0,7.5,28.0,17.8,21.9,4.0
1961.0,12.0,21.0,6.4,27.0,16.7,20.5,4.0
1961.0,12.0,22.0,6.0,26.3,16.1,19.6,4.0
1961.0,12.0,23.0,7.3,26.2,16.8,20.0,4.0
1961.0,12.0,24.0,11.4,22.0,16.7,17.2,4.0
1961.0,12.0,25.0,10.0,23.0,16.5,16.3,4.0
1961.0,12.0,26.0,13.0,23.0,18.0,16.7,4.0
1961.0,12.0,27.0,9.6,23.2,16.4,16.7,4.0
1961.0,12.0,28.0,6.2,22.1,14.2,17.5,4.0
1961.0,12.0,29.0,11.0,21.8,16.4,16.0,4.0
1961.0,12.0,30.0,12.0,21.0,16.5,17.3,4.0
1961.0,12.0,31.0,13.8,22.8,18.3,18.7,4.0
