Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,3,1,5.0,35.0,20.0,24.7,14
1952,3,2,8.0,30.0,19.0,21.4,14
1952,3,3,5.0,33.0,19.0,23.3,14
1952,3,4,8.0,31.0,19.5,23.4,14
1952,3,5,4.0,34.0,19.0,22.6,14
1952,3,6,4.0,31.0,17.5,21.6,14
1952,3,7,2.0,27.0,14.5,19.2,15
1952,3,8,4.0,27.0,15.5,19.5,14
1952,3,9,0.0,31.0,15.5,22.1,14
1952,3,10,6.0,32.0,19.0,24.4,14
1952,3,11,4.0,32.0,18.0,24.3,14
1952,3,12,8.0,31.0,19.5,22.2,16
1952,3,13,5.0,31.0,18.0,23.4,14
1952,3,14,8.0,28.0,18.0,21.7,14
1952,3,15,3.0,29.0,16.0,21.2,14
1952,3,16,12.0,29.0,20.5,23.4,14
1952,3,17,2.0,28.0,15.0,21.0,14
1952,3,18,12.0,33.0,22.5,23.5,14
1952,3,19,2.0,32.0,17.0,22.6,14
1952,3,20,9.0,31.0,20.0,22.9,14
1952,3,21,4.0,31.0,17.5,23.1,14
1952,3,22,9.0,35.0,22.0,25.4,14
1952,3,23,4.0,28.0,16.0,20.8,14
1952,3,24,8.0,31.0,19.5,20.8,14
1952,3,25,8.0,30.0,19.0,22.6,13
1952,3,26,0.0,27.0,13.5,18.2,14
1952,3,27,6.0,25.0,15.5,17.6,14
1952,3,28,.,27.0,.,19.7,14
1952,3,29,6.0,20.0,13.0,15.4,14
1952,3,30,-7.0,28.0,10.5,16.7,14
1952,3,31,1.0,32.0,16.5,20.1,14
