Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,0.4,1.8,2.2,2.2
2022,8,5 ,s/p,0.2,3.4,2.4,6.0,8.2
2022,8,6 ,2.4,20.2,15.8,6.4,44.8,53.0
2022,8,7 ,1.8,0.6,s/p,s/p,2.4,55.4
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,55.4
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,55.4
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,55.4
2022,8,11 ,s/p,s/p,s/p,3.4,3.4,58.8
2022,8,12 ,4.0,4.4,0.4,1.2,10.0,68.8
2022,8,13 ,0.4,11.2,s/p,s/p,11.6,80.4
2022,8,14 ,s/p,5.4,,,5.4,85.8
2022,8,15 ,,,,,,
2022,8,16 ,2.6,s/p,s/p,s/p,2.6,88.4
2022,8,17 ,0.4,s/p,s/p,s/p,0.4,88.8
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,88.8
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,88.8
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,88.8
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,88.8
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,88.8
2022,8,23 ,s/p,0.4,1.6,s/p,2.0,90.8
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,90.8
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,90.8
2022,8,26 ,,,,,,
2022,8,27 ,,,,,,
2022,8,28 ,,,,,,
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,90.8
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,90.8
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,90.8
