Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,,,,,,
2022,6,2 ,,,,,,
2022,6,3 ,,,,,,
2022,6,4 ,,,,,,
2022,6,5 ,,,,,,
2022,6,6 ,,s/p,s/p,2.8,2.8,2.8
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,2.8
2022,6,8 ,s/p,s/p,1.0,0.8,1.8,4.6
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,6,11 ,s/p,s/p,s/p,0.2,0.2,4.8
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,6,13 ,s/p,s/p,1.6,0.2,1.8,6.6
2022,6,14 ,7.6,,,,7.6,14.2
2022,6,15 ,0.2,,,,0.2,14.4
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,14.4
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,14.4
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,14.4
2022,6,19 ,s/p,0.4,2.6,1.0,4.0,18.4
2022,6,20 ,0.2,4.0,2.0,0.8,7.0,25.4
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,25.4
2022,6,22 ,s/p,2.8,0.6,3.6,7.0,32.4
2022,6,23 ,12.2,25.8,8.0,10.6,56.6,89.0
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,89.0
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,89.0
2022,6,26 ,s/p,0.4,3.8,0.6,4.8,93.8
2022,6,27 ,s/p,1.0,s/p,0.4,1.4,95.2
2022,6,28 ,6.4,8.6,11.8,6.6,33.4,128.6
2022,6,29 ,s/p,s/p,s/p,s/p,s/p,128.6
2022,6,30 ,s/p,6.4,16.2,3.0,25.6,154.2
