Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,0.2,0.2
1972,6,4 ,,,,,s/p,0.2
1972,6,5 ,,,,,s/p,0.2
1972,6,6 ,,,,,1.3,1.5
1972,6,7 ,,,,,8.6,10.1
1972,6,8 ,,,,,0.3,10.4
1972,6,9 ,,,,,8.3,18.7
1972,6,10 ,,,,,16.5,35.2
1972,6,11 ,,,,,0.7,35.9
1972,6,12 ,,,,,s/p,35.9
1972,6,13 ,,,,,0.3,36.2
1972,6,14 ,,,,,31.2,67.4
1972,6,15 ,,,,,25.0,92.4
1972,6,16 ,,,,,s/p,92.4
1972,6,17 ,,,,,s/p,92.4
1972,6,18 ,,,,,s/p,92.4
1972,6,19 ,,,,,s/p,92.4
1972,6,20 ,,,,,s/p,92.4
1972,6,21 ,,,,,s/p,92.4
1972,6,22 ,,,,,s/p,92.4
1972,6,23 ,,,,,s/p,92.4
1972,6,24 ,,,,,s/p,92.4
1972,6,25 ,,,,,s/p,92.4
1972,6,26 ,,,,,s/p,92.4
1972,6,27 ,,,,,s/p,92.4
1972,6,28 ,,,,,14.2,106.6
1972,6,29 ,,,,,6.9,113.5
1972,6,30 ,,,,,3.8,117.3
