Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,,,,,14.3,14.3
1977,7,2 ,,,,,s/p,14.3
1977,7,3 ,,,,,s/p,14.3
1977,7,4 ,,,,,s/p,14.3
1977,7,5 ,,,,,s/p,14.3
1977,7,6 ,,,,,s/p,14.3
1977,7,7 ,,,,,s/p,14.3
1977,7,8 ,,,,,s/p,14.3
1977,7,9 ,,,,,22.5,36.8
1977,7,10 ,,,,,8.0,44.8
1977,7,11 ,,,,,s/p,44.8
1977,7,12 ,,,,,s/p,44.8
1977,7,13 ,,,,,s/p,44.8
1977,7,14 ,,,,,s/p,44.8
1977,7,15 ,,,,,s/p,44.8
1977,7,16 ,,,,,s/p,44.8
1977,7,17 ,,,,,s/p,44.8
1977,7,18 ,,,,,s/p,44.8
1977,7,19 ,,,,,s/p,44.8
1977,7,20 ,,,,,11.9,56.7
1977,7,21 ,,,,,5.2,61.9
1977,7,22 ,,,,,s/p,61.9
1977,7,23 ,,,,,s/p,61.9
1977,7,24 ,,,,,s/p,61.9
1977,7,25 ,,,,,5.2,67.1
1977,7,26 ,,,,,s/p,67.1
1977,7,27 ,,,,,13.8,80.9
1977,7,28 ,,,,,s/p,80.9
1977,7,29 ,,,,,s/p,80.9
1977,7,30 ,,,,,s/p,80.9
1977,7,31 ,,,,,s/p,80.9
