Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,7,1 ,,,,,s/p,s/p
1978,7,2 ,,,,,s/p,s/p
1978,7,3 ,,,,,s/p,s/p
1978,7,4 ,,,,,s/p,s/p
1978,7,5 ,,,,,s/p,s/p
1978,7,6 ,,,,,s/p,s/p
1978,7,7 ,,,,,4.7,4.7
1978,7,8 ,,,,,s/p,4.7
1978,7,9 ,,,,,s/p,4.7
1978,7,10 ,,,,,s/p,4.7
1978,7,11 ,,,,,s/p,4.7
1978,7,12 ,,,,,s/p,4.7
1978,7,13 ,,,,,s/p,4.7
1978,7,14 ,,,,,8.0,12.7
1978,7,15 ,,,,,30.7,43.4
1978,7,16 ,,,,,13.0,56.4
1978,7,17 ,,,,,24.6,81.0
1978,7,18 ,,,,,22.0,103.0
1978,7,19 ,,,,,15.0,118.0
1978,7,20 ,,,,,62.5,180.5
1978,7,21 ,,,,,7.5,188.0
1978,7,22 ,,,,,s/p,188.0
1978,7,23 ,,,,,s/p,188.0
1978,7,24 ,,,,,s/p,188.0
1978,7,25 ,,,,,s/p,188.0
1978,7,26 ,,,,,s/p,188.0
1978,7,27 ,,,,,s/p,188.0
1978,7,28 ,,,,,s/p,188.0
1978,7,29 ,,,,,s/p,188.0
1978,7,30 ,,,,,s/p,188.0
1978,7,31 ,,,,,s/p,188.0
