Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,s/p,s/p
1972,6,6 ,,,,,15.9,15.9
1972,6,7 ,,,,,14.0,29.9
1972,6,8 ,,,,,25.8,55.7
1972,6,9 ,,,,,11.1,66.8
1972,6,10 ,,,,,10.0,76.8
1972,6,11 ,,,,,2.9,79.7
1972,6,12 ,,,,,s/p,79.7
1972,6,13 ,,,,,26.8,106.5
1972,6,14 ,,,,,10.2,116.7
1972,6,15 ,,,,,s/p,116.7
1972,6,16 ,,,,,s/p,116.7
1972,6,17 ,,,,,s/p,116.7
1972,6,18 ,,,,,s/p,116.7
1972,6,19 ,,,,,s/p,116.7
1972,6,20 ,,,,,s/p,116.7
1972,6,21 ,,,,,s/p,116.7
1972,6,22 ,,,,,s/p,116.7
1972,6,23 ,,,,,s/p,116.7
1972,6,24 ,,,,,s/p,116.7
1972,6,25 ,,,,,s/p,116.7
1972,6,26 ,,,,,s/p,116.7
1972,6,27 ,,,,,25.1,141.8
1972,6,28 ,,,,,34.3,176.1
1972,6,29 ,,,,,23.7,199.8
1972,6,30 ,,,,,s/p,199.8
