Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,5,1 ,,,,,s/p,s/p
1972,5,2 ,,,,,s/p,s/p
1972,5,3 ,,,,,s/p,s/p
1972,5,4 ,,,,,s/p,s/p
1972,5,5 ,,,,,20.0,20.0
1972,5,6 ,,,,,24.0,44.0
1972,5,7 ,,,,,7.2,51.2
1972,5,8 ,,,,,34.5,85.7
1972,5,9 ,,,,,s/p,85.7
1972,5,10 ,,,,,s/p,85.7
1972,5,11 ,,,,,s/p,85.7
1972,5,12 ,,,,,s/p,85.7
1972,5,13 ,,,,,s/p,85.7
1972,5,14 ,,,,,s/p,85.7
1972,5,15 ,,,,,s/p,85.7
1972,5,16 ,,,,,s/p,85.7
1972,5,17 ,,,,,s/p,85.7
1972,5,18 ,,,,,s/p,85.7
1972,5,19 ,,,,,s/p,85.7
1972,5,20 ,,,,,4.3,90.0
1972,5,21 ,,,,,s/p,90.0
1972,5,22 ,,,,,s/p,90.0
1972,5,23 ,,,,,1.8,91.8
1972,5,24 ,,,,,s/p,91.8
1972,5,25 ,,,,,s/p,91.8
1972,5,26 ,,,,,s/p,91.8
1972,5,27 ,,,,,s/p,91.8
1972,5,28 ,,,,,s/p,91.8
1972,5,29 ,,,,,4.0,95.8
1972,5,30 ,,,,,1.5,97.3
1972,5,31 ,,,,,s/p,97.3
