Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,s/p,s/p
2011,9,2 ,,,,,9.1,9.1
2011,9,3 ,,,,,15.2,24.3
2011,9,4 ,,,,,5.8,30.1
2011,9,5 ,,,,,2.4,32.5
2011,9,6 ,,,,,s/p,32.5
2011,9,7 ,,,,,s/p,32.5
2011,9,8 ,,,,,8.5,41.0
2011,9,9 ,,,,,6.8,47.8
2011,9,10 ,,,,,s/p,47.8
2011,9,11 ,,,,,s/p,47.8
2011,9,12 ,,,,,s/p,47.8
2011,9,13 ,,,,,s/p,47.8
2011,9,14 ,,,,,s/p,47.8
2011,9,15 ,,,,,5.6,53.4
2011,9,16 ,,,,,s/p,53.4
2011,9,17 ,,,,,s/p,53.4
2011,9,18 ,,,,,s/p,53.4
2011,9,19 ,,,,,s/p,53.4
2011,9,20 ,,,,,s/p,53.4
2011,9,21 ,,,,,s/p,53.4
2011,9,22 ,,,,,2.5,55.9
2011,9,23 ,,,,,s/p,55.9
2011,9,24 ,,,,,s/p,55.9
2011,9,25 ,,,,,s/p,55.9
2011,9,26 ,,,,,s/p,55.9
2011,9,27 ,,,,,s/p,55.9
2011,9,28 ,,,,,6.8,62.7
2011,9,29 ,,,,,s/p,62.7
2011,9,30 ,,,,,s/p,62.7
