Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,5.0,,s/p,1.8,6.8,6.8
2022,1,2 ,1.5,0.3,13.8,18.4,34.0,40.8
2022,1,3 ,8.9,11.7,2.1,s/p,22.7,63.5
2022,1,4 ,s/p,s/p,3.2,4.2,7.4,70.9
2022,1,5 ,6.6,7.7,3.5,7.5,25.3,96.2
2022,1,6 ,9.7,2.1,3.2,6.0,21.0,117.2
2022,1,7 ,22.5,9.8,s/p,s/p,32.3,149.5
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,149.5
2022,1,9 ,s/p,s/p,s/p,s/p,s/p,149.5
2022,1,10 ,8.1,14.6,s/p,s/p,22.7,172.2
2022,1,11 ,s/p,s/p,2.0,5.7,7.7,179.9
2022,1,12 ,3.3,2.8,1.2,8.7,16.0,195.9
2022,1,13 ,42.9,27.1,,s/p,70.0,265.9
2022,1,14 ,1.8,0.3,3.0,14.0,19.1,285.0
2022,1,15 ,0.7,1.3,1.0,s/p,3.0,288.0
2022,1,16 ,s/p,s/p,s/p,s/p,s/p,288.0
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,288.0
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,288.0
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,288.0
2022,1,20 ,s/p,s/p,s/p,s/p,s/p,288.0
2022,1,21 ,s/p,5.9,14.7,4.0,24.6,312.6
2022,1,22 ,4.3,6.4,26.0,3.2,39.9,352.5
2022,1,23 ,s/p,3.7,1.1,s/p,4.8,357.3
2022,1,24 ,s/p,0.8,2.2,s/p,3.0,360.3
2022,1,25 ,s/p,s/p,s/p,,s/p,360.3
2022,1,26 ,,s/p,s/p,s/p,s/p,360.3
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,360.3
2022,1,28 ,s/p,s/p,s/p,0.3,0.3,360.6
2022,1,29 ,42.0,5.0,1.0,2.0,50.0,410.6
2022,1,30 ,s/p,s/p,s/p,0.8,0.8,411.4
2022,1,31 ,9.0,7.9,7.2,s/p,24.1,435.5
