Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,2.0,2.0,1.0,5.0,5.0
2022,7,2 ,10.8,s/p,12.0,15.0,37.8,42.8
2022,7,3 ,22.0,4.6,2.2,1.8,30.6,73.4
2022,7,4 ,s/p,10.5,3.5,,14.0,87.4
2022,7,5 ,7.0,0.8,1.0,1.0,9.8,97.2
2022,7,6 ,s/p,s/p,s/p,0.6,0.6,97.8
2022,7,7 ,4.2,3.3,2.2,45.0,54.7,152.5
2022,7,8 ,6.0,s/p,s/p,3.0,9.0,161.5
2022,7,9 ,s/p,1.8,s/p,s/p,1.8,163.3
2022,7,10 ,s/p,s/p,s/p,s/p,s/p,163.3
2022,7,11 ,s/p,13.5,10.0,4.5,28.0,191.3
2022,7,12 ,3.7,6.0,18.0,30.0,57.7,249.0
2022,7,13 ,s/p,s/p,s/p,s/p,s/p,249.0
2022,7,14 ,s/p,s/p,s/p,s/p,s/p,249.0
2022,7,15 ,s/p,s/p,s/p,1.0,1.0,250.0
2022,7,16 ,7.5,3.0,s/p,9.0,19.5,269.5
2022,7,17 ,s/p,s/p,0.5,2.0,2.5,272.0
2022,7,18 ,0.5,0.8,17.5,,18.8,290.8
2022,7,19 ,s/p,,1.5,2.4,3.9,294.7
2022,7,20 ,4.2,s/p,6.0,s/p,10.2,304.9
2022,7,21 ,1.5,s/p,s/p,s/p,1.5,306.4
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,306.4
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,306.4
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,306.4
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,306.4
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,306.4
2022,7,27 ,s/p,,25.0,,25.0,331.4
2022,7,28 ,s/p,0.1,s/p,6.4,6.5,337.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,337.9
2022,7,30 ,,,s/p,,s/p,337.9
2022,7,31 ,,,,,,
