Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,,,,,s/p,s/p
2012,5,2 ,,,,,s/p,s/p
2012,5,3 ,,,,,s/p,s/p
2012,5,4 ,,,,,s/p,s/p
2012,5,5 ,,,,,0.3,0.3
2012,5,6 ,,,,,17.5,17.8
2012,5,7 ,,,,,s/p,17.8
2012,5,8 ,,,,,s/p,17.8
2012,5,9 ,,,,,0.3,18.1
2012,5,10 ,,,,,3.9,22.0
2012,5,11 ,,,,,s/p,22.0
2012,5,12 ,,,,,s/p,22.0
2012,5,13 ,,,,,s/p,22.0
2012,5,14 ,,,,,8.7,30.7
2012,5,15 ,,,,,18.5,49.2
2012,5,16 ,,,,,6.2,55.4
2012,5,17 ,,,,,4.7,60.1
2012,5,18 ,,,,,0.2,60.3
2012,5,19 ,,,,,20.1,80.4
2012,5,20 ,,,,,s/p,80.4
2012,5,21 ,,,,,s/p,80.4
2012,5,22 ,,,,,s/p,80.4
2012,5,23 ,,,,,s/p,80.4
2012,5,24 ,,,,,s/p,80.4
2012,5,25 ,,,,,s/p,80.4
2012,5,26 ,,,,,17.3,97.7
2012,5,27 ,,,,,114.4,212.1
2012,5,28 ,,,,,30.3,242.4
2012,5,29 ,,,,,7.9,250.3
2012,5,30 ,,,,,0.5,250.8
2012,5,31 ,,,,,s/p,250.8
