Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980,9,1,6.0,17.0,11.5,,
1980,9,2,8.0,23.0,15.5,,
1980,9,3,6.0,28.0,17.0,,
1980,9,4,8.0,29.0,18.5,,
1980,9,5,9.0,30.0,19.5,,
1980,9,6,8.0,20.0,14.0,,
1980,9,7,5.0,16.0,10.5,,
1980,9,8,2.0,24.0,13.0,,
1980,9,9,6.0,30.0,18.0,,
1980,9,10,8.0,27.0,17.5,,
1980,9,11,7.0,31.0,19.0,,
1980,9,12,7.0,25.0,16.0,,
1980,9,13,9.0,20.0,14.5,,
1980,9,14,2.0,23.0,12.5,,
1980,9,15,3.0,26.0,14.5,,
1980,9,16,6.0,25.0,15.5,,
1980,9,17,4.0,17.0,10.5,,
1980,9,18,3.0,13.0,8.0,,
1980,9,19,1.0,17.0,9.0,,
1980,9,20,7.0,16.0,11.5,,
1980,9,21,4.0,25.0,14.5,,
1980,9,22,6.0,26.0,16.0,,
1980,9,23,4.0,19.0,11.5,,
1980,9,24,2.0,22.0,12.0,,
1980,9,25,4.0,21.0,12.5,,
1980,9,26,6.0,20.0,13.0,,
1980,9,27,5.0,19.0,12.0,,
1980,9,28,7.0,16.0,11.5,,
1980,9,29,4.0,15.0,9.5,,
1980,9,30,7.0,10.0,8.5,,
