Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,6.0,21.8,13.9,.,.
2020,6,2,5.0,22.0,13.5,.,.
2020,6,3,2.0,11.0,6.5,.,.
2020,6,4,1.0,12.0,6.5,.,.
2020,6,5,1.2,19.0,10.1,.,.
2020,6,6,3.0,22.2,12.6,.,.
2020,6,7,2.6,19.6,11.1,.,.
2020,6,8,0.8,21.2,11.0,.,.
2020,6,9,2.0,25.0,13.5,.,.
2020,6,10,3.0,21.0,12.0,.,.
2020,6,11,1.0,20.6,10.8,.,.
2020,6,12,7.0,22.0,14.5,.,.
2020,6,13,2.0,27.0,14.5,.,.
2020,6,14,2.4,28.8,15.6,.,.
2020,6,15,3.0,16.6,9.8,.,.
2020,6,16,2.4,15.0,8.7,.,.
2020,6,17,5.0,9.0,7.0,.,.
2020,6,18,3.4,17.8,10.6,.,.
2020,6,19,5.4,21.2,13.3,.,.
2020,6,20,5.0,18.2,11.6,.,.
2020,6,21,4.4,23.0,13.7,.,.
2020,6,22,5.0,23.6,14.3,.,.
2020,6,23,5.6,11.4,8.5,.,.
2020,6,24,2.9,13.4,8.1,.,.
2020,6,25,-0.2,17.0,8.4,.,.
2020,6,26,3.0,19.0,11.0,.,.
2020,6,27,4.0,21.0,12.5,.,.
2020,6,28,4.4,22.0,13.2,.,.
2020,6,29,5.0,9.0,7.0,.,.
2020,6,30,0.4,16.2,8.3,.,.
