Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981,3,1,14.0,34.0,24.0,,
1981,3,2,12.0,30.0,21.0,,
1981,3,3,12.0,30.5,21.3,,
1981,3,4,13.0,32.0,22.5,,
1981,3,5,10.0,29.0,19.5,,
1981,3,6,11.0,29.0,20.0,,
1981,3,7,10.0,31.0,20.5,,
1981,3,8,11.0,34.0,22.5,,
1981,3,9,9.0,28.0,18.5,,
1981,3,10,10.0,29.0,19.5,,
1981,3,11,9.0,29.0,19.0,,
1981,3,12,9.0,25.0,17.0,,
1981,3,13,8.0,25.0,16.5,,
1981,3,14,7.0,27.0,17.0,,
1981,3,15,7.0,29.0,18.0,,
1981,3,16,8.0,33.5,20.8,,
1981,3,17,10.0,30.0,20.0,,
1981,3,18,10.0,24.5,17.3,,
1981,3,19,9.0,28.0,18.5,,
1981,3,20,10.0,30.5,20.3,,
1981,3,21,10.0,31.0,20.5,,
1981,3,22,10.0,27.0,18.5,,
1981,3,23,9.0,30.0,19.5,,
1981,3,24,11.0,32.0,21.5,,
1981,3,25,13.0,30.5,21.8,,
1981,3,26,10.0,27.0,18.5,,
1981,3,27,10.0,25.0,17.5,,
1981,3,28,12.0,20.0,16.0,,
1981,3,29,10.0,26.5,18.3,,
1981,3,30,9.0,30.0,19.5,,
1981,3,31,10.0,30.0,20.0,,
