Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2021,8,4 ,0.1,s/p,s/p,s/p,0.1,0.3
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,6 ,3.4,4.5,0.8,s/p,8.7,9.0
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,8,9 ,0.2,s/p,s/p,s/p,0.2,9.2
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,8,11 ,0.1,s/p,s/p,s/p,0.1,9.3
2021,8,12 ,0.1,s/p,s/p,s/p,0.1,9.4
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,9.4
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,9.4
2021,8,15 ,0.3,1.6,1.4,9.3,12.6,22.0
2021,8,16 ,1.9,s/p,s/p,0.8,2.7,24.7
2021,8,17 ,0.1,0.7,2.7,0.2,3.7,28.4
2021,8,18 ,5.9,,9.5,3.4,18.8,47.2
2021,8,19 ,2.0,2.0,2.3,s/p,6.3,53.5
2021,8,20 ,0.2,0.1,10.6,4.3,15.2,68.7
2021,8,21 ,10.9,7.3,3.9,0.3,22.4,91.1
2021,8,22 ,1.0,,s/p,0.2,1.2,92.3
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,92.3
2021,8,24 ,0.1,s/p,0.1,0.4,0.6,92.9
2021,8,25 ,0.2,1.1,s/p,5.9,7.2,100.1
2021,8,26 ,,0.4,0.1,s/p,0.5,100.6
2021,8,27 ,s/p,3.1,4.0,0.5,7.6,108.2
2021,8,28 ,s/p,s/p,0.1,s/p,0.1,108.3
2021,8,29 ,s/p,s/p,s/p,0.6,0.6,108.9
2021,8,30 ,0.9,s/p,s/p,s/p,0.9,109.8
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,109.8
