Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,2.1,s/p,s/p,s/p,2.1,2.1
2021,6,2 ,s/p,1.2,s/p,0.2,1.4,3.5
2021,6,3 ,s/p,3.0,s/p,2.5,5.5,9.0
2021,6,4 ,0.3,s/p,1.8,0.5,2.6,11.6
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,11.7
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,11.7
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,11.7
2021,6,8 ,20.2,5.6,5.9,0.4,32.1,43.8
2021,6,9 ,0.6,10.4,s/p,0.1,11.1,54.9
2021,6,10 ,s/p,s/p,0.6,0.1,0.7,55.6
2021,6,11 ,0.1,s/p,s/p,0.1,0.2,55.8
2021,6,12 ,s/p,s/p,s/p,1.7,1.7,57.5
2021,6,13 ,4.9,s/p,s/p,s/p,4.9,62.4
2021,6,14 ,0.1,s/p,s/p,s/p,0.1,62.5
2021,6,15 ,0.1,s/p,s/p,s/p,0.1,62.6
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,62.6
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,62.6
2021,6,18 ,0.1,s/p,s/p,s/p,0.1,62.7
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,62.7
2021,6,20 ,0.1,s/p,s/p,2.0,2.1,64.8
2021,6,21 ,6.3,4.8,2.9,s/p,14.0,78.8
2021,6,22 ,,s/p,s/p,10.0,10.0,88.8
2021,6,23 ,0.1,0.1,0.3,0.9,1.4,90.2
2021,6,24 ,1.1,5.3,0.1,2.7,9.2,99.4
2021,6,25 ,0.9,0.1,s/p,0.1,1.1,100.5
2021,6,26 ,s/p,s/p,0.1,0.1,0.2,100.7
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,100.7
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,100.8
2021,6,29 ,0.1,s/p,s/p,s/p,0.1,100.9
2021,6,30 ,s/p,s/p,0.9,s/p,0.9,101.8
