Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,3.1,5.2,12.0,0.1,20.4,20.4
2021,5,2 ,s/p,s/p,s/p,s/p,s/p,20.4
2021,5,3 ,0.1,s/p,s/p,s/p,0.1,20.5
2021,5,4 ,0.1,s/p,s/p,s/p,0.1,20.6
2021,5,5 ,s/p,s/p,s/p,0.1,0.1,20.7
2021,5,6 ,s/p,s/p,s/p,0.1,0.1,20.8
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,20.8
2021,5,8 ,s/p,0.9,0.7,0.1,1.7,22.5
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,22.5
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,22.5
2021,5,11 ,0.1,s/p,s/p,s/p,0.1,22.6
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,22.6
2021,5,13 ,0.1,s/p,s/p,s/p,0.1,22.7
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,22.7
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,22.7
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,22.7
2021,5,17 ,s/p,s/p,s/p,0.1,0.1,22.8
2021,5,18 ,s/p,s/p,s/p,3.0,3.0,25.8
2021,5,19 ,s/p,6.7,0.5,0.1,7.3,33.1
2021,5,20 ,s/p,s/p,s/p,0.1,0.1,33.2
2021,5,21 ,0.4,2.0,0.4,0.6,3.4,36.6
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,36.7
2021,5,23 ,0.1,0.1,0.4,s/p,0.6,37.3
2021,5,24 ,0.1,s/p,0.7,0.4,1.2,38.5
2021,5,25 ,s/p,s/p,0.1,s/p,0.1,38.6
2021,5,26 ,s/p,1.2,0.1,0.1,1.4,40.0
2021,5,27 ,7.6,0.1,0.5,3.7,11.9,51.9
2021,5,28 ,3.4,0.1,s/p,s/p,3.5,55.4
2021,5,29 ,s/p,s/p,s/p,0.1,0.1,55.5
2021,5,30 ,0.4,s/p,0.4,17.4,18.2,73.7
2021,5,31 ,21.5,20.7,16.6,13.5,72.3,146.0
