Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,,,,,,
2021,5,2 ,,,,,,
2021,5,3 ,,,,,,
2021,5,4 ,,,,,,
2021,5,5 ,,,,,,
2021,5,6 ,,,,,,
2021,5,7 ,,,,,,
2021,5,8 ,,,,,,
2021,5,9 ,,,,,,
2021,5,10 ,,,,,,
2021,5,11 ,,,,,,
2021,5,12 ,,,,,,
2021,5,13 ,,,,,,
2021,5,14 ,,,,,,
2021,5,15 ,,,,,,
2021,5,16 ,,,,,,
2021,5,17 ,,,,,,
2021,5,18 ,,,,,,
2021,5,19 ,,,0.3,1.1,1.4,1.4
2021,5,20 ,s/p,0.1,0.1,s/p,0.2,1.6
2021,5,21 ,s/p,s/p,0.1,s/p,0.1,1.7
2021,5,22 ,0.1,s/p,s/p,0.2,0.3,2.0
2021,5,23 ,2.3,0.3,s/p,0.5,3.1,5.1
2021,5,24 ,2.8,4.8,s/p,0.1,7.7,12.8
2021,5,25 ,2.1,1.7,s/p,s/p,3.8,16.6
2021,5,26 ,2.7,3.1,0.3,9.8,15.9,32.5
2021,5,27 ,0.1,3.0,1.9,1.0,6.0,38.5
2021,5,28 ,0.4,s/p,0.5,0.1,1.0,39.5
2021,5,29 ,0.1,0.4,1.0,s/p,1.5,41.0
2021,5,30 ,0.1,2.0,0.7,5.3,8.1,49.1
2021,5,31 ,2.2,2.2,1.0,1.5,6.9,56.0
