Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,4.4,3.3,,0.1,7.8,7.8
2020,8,2 ,s/p,s/p,,s/p,s/p,7.8
2020,8,3 ,10.0,1.6,,0.1,11.7,19.5
2020,8,4 ,s/p,s/p,,5.9,5.9,25.4
2020,8,5 ,1.1,0.6,,0.1,1.8,27.2
2020,8,6 ,0.2,s/p,,s/p,0.2,27.4
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,8 ,3.6,2.3,,17.5,23.4,50.8
2020,8,9 ,18.7,0.5,,1.3,20.5,71.3
2020,8,10 ,0.2,s/p,,s/p,0.2,71.5
2020,8,11 ,0.2,1.3,,0.6,2.1,73.6
2020,8,12 ,s/p,1.3,,0.6,1.9,75.5
2020,8,13 ,1.0,4.2,1.5,0.5,7.2,82.7
2020,8,14 ,0.1,3.4,,s/p,3.5,86.2
2020,8,15 ,1.0,s/p,,1.1,2.1,88.3
2020,8,16 ,2.7,s/p,,s/p,2.7,91.0
2020,8,17 ,0.4,0.5,0.3,0.1,1.3,92.3
2020,8,18 ,s/p,0.4,0.3,s/p,0.7,93.0
2020,8,19 ,0.1,s/p,s/p,s/p,0.1,93.1
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,93.1
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,93.1
2020,8,22 ,s/p,,0.1,0.1,0.2,93.3
2020,8,23 ,0.1,0.8,,2.6,3.5,96.8
2020,8,24 ,1.3,2.4,,1.1,4.8,101.6
2020,8,25 ,0.6,0.3,,0.7,1.6,103.2
2020,8,26 ,0.1,3.8,,s/p,3.9,107.1
2020,8,27 ,s/p,s/p,,,s/p,107.1
2020,8,28 ,s/p,0.4,s/p,s/p,0.4,107.5
2020,8,29 ,0.1,1.0,s/p,0.1,1.2,108.7
2020,8,30 ,s/p,s/p,,s/p,s/p,108.7
2020,8,31 ,s/p,s/p,s/p,0.1,0.1,108.8
