Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,0.4,0.4,0.4
2021,9,4 ,0.5,,0.8,,1.3,1.7
2021,9,5 ,0.1,s/p,,1.2,1.3,3.0
2021,9,6 ,1.0,s/p,,s/p,1.0,4.0
2021,9,7 ,s/p,s/p,,0.1,0.1,4.1
2021,9,8 ,s/p,s/p,,0.1,0.1,4.2
2021,9,9 ,0.1,s/p,,0.1,0.2,4.4
2021,9,10 ,s/p,s/p,,s/p,s/p,4.4
2021,9,11 ,0.2,3.9,3.2,,7.3,11.7
2021,9,12 ,4.2,2.3,,2.5,9.0,20.7
2021,9,13 ,0.9,0.9,,0.2,2.0,22.7
2021,9,14 ,s/p,0.6,,s/p,0.6,23.3
2021,9,15 ,0.3,s/p,,s/p,0.3,23.6
2021,9,16 ,s/p,s/p,,0.2,0.2,23.8
2021,9,17 ,0.4,s/p,,,0.4,24.2
2021,9,18 ,1.2,1.9,0.4,0.1,3.6,27.8
2021,9,19 ,s/p,s/p,s/p,0.1,0.1,27.9
2021,9,20 ,s/p,,s/p,s/p,s/p,27.9
2021,9,21 ,s/p,,,0.1,0.1,28.0
2021,9,22 ,0.1,s/p,,s/p,0.1,28.1
2021,9,23 ,s/p,s/p,,s/p,s/p,28.1
2021,9,24 ,s/p,s/p,,s/p,s/p,28.1
2021,9,25 ,2.9,2.0,s/p,0.1,5.0,33.1
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,33.1
2021,9,27 ,s/p,s/p,s/p,0.1,0.1,33.2
2021,9,28 ,s/p,,,s/p,s/p,33.2
2021,9,29 ,0.1,,,s/p,0.1,33.3
2021,9,30 ,4.4,s/p,0.2,1.3,5.9,39.2
